  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.339 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1633   0.00535   0.00087  -0.0452   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2308   0.00542   0.00088  -0.0476   0.9898   1.0000   9.0275 257.0000
   0.000   0.3177   0.00538   0.00074  -0.0535   0.9177   1.0000  24.3832 257.0000
   0.500   0.3702   0.00596   0.00058  -0.0511   0.7272   1.0000  45.4416 257.0000
   1.000   0.4184   0.00697   0.00064  -0.0490   0.5417   1.0000  61.3019 257.0000
   1.500   0.4705   0.00775   0.00078  -0.0482   0.4252   1.0000  70.8879 257.0000
   2.000   0.5240   0.00838   0.00095  -0.0476   0.3546   1.0000  76.8670 257.0000
   2.500   0.5779   0.00893   0.00114  -0.0471   0.3038   1.0000  81.3680 257.0000
   3.000   0.6319   0.00948   0.00135  -0.0466   0.2606   1.0000  85.3913 257.0000
   3.500   0.6856   0.01005   0.00158  -0.0460   0.2210   1.0000  89.3095 257.0000
   4.000   0.7391   0.01067   0.00185  -0.0455   0.1835   1.0000  93.3130 257.0000
   4.500   0.7923   0.01137   0.00217  -0.0449   0.1487   1.0000  97.3693 257.0000
   5.000   0.8450   0.01215   0.00255  -0.0444   0.1166   1.0000 101.5206 257.0000
   5.500   0.8972   0.01307   0.00299  -0.0437   0.0853   1.0000 106.1345 257.0000
   6.000   0.9483   0.01429   0.00363  -0.0430   0.0545   1.0000 111.5991 257.0000
   6.500   0.9973   0.01609   0.00465  -0.0420   0.0347   1.0000 115.9870 257.0000
   7.000   1.0450   0.01815   0.00596  -0.0407   0.0259   1.0000 118.3620 257.0000
   7.500   1.0908   0.02045   0.00743  -0.0394   0.0210   1.0000 119.8279 257.0000
   8.000   1.1345   0.02332   0.00940  -0.0378   0.0181   1.0000 120.7811 257.0000
   8.500   1.1759   0.02661   0.01188  -0.0361   0.0157   1.0000 121.6425 257.0000
   9.000   1.2107   0.03137   0.01553  -0.0341   0.0145   1.0000 122.1066 257.0000
   9.500   1.2316   0.03837   0.02193  -0.0315   0.0138   1.0000 122.3590 257.0000
  10.000   1.2270   0.04783   0.03086  -0.0294   0.0137   1.0000 122.3987 257.0000
