  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.271 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1601   0.00596   0.00095  -0.0447   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2148   0.00606   0.00099  -0.0443   1.0000   1.0000   1.0000 257.0000
   0.000   0.2974   0.00611   0.00101  -0.0498   0.9681   1.0000  15.3503 257.0000
   0.500   0.3753   0.00618   0.00079  -0.0529   0.8317   1.0000  35.1060 257.0000
   1.000   0.4207   0.00718   0.00075  -0.0494   0.6196   1.0000  54.8346 257.0000
   1.500   0.4705   0.00816   0.00089  -0.0480   0.4684   1.0000  67.3147 257.0000
   2.000   0.5231   0.00891   0.00108  -0.0472   0.3822   1.0000  74.5070 257.0000
   2.500   0.5765   0.00956   0.00131  -0.0466   0.3252   1.0000  79.4456 257.0000
   3.000   0.6301   0.01018   0.00156  -0.0460   0.2787   1.0000  83.6755 257.0000
   3.500   0.6836   0.01082   0.00183  -0.0455   0.2366   1.0000  87.7355 257.0000
   4.000   0.7368   0.01151   0.00214  -0.0449   0.1975   1.0000  91.7757 257.0000
   4.500   0.7896   0.01227   0.00250  -0.0443   0.1615   1.0000  95.8340 257.0000
   5.000   0.8420   0.01314   0.00291  -0.0436   0.1276   1.0000 100.0353 257.0000
   5.500   0.8940   0.01410   0.00341  -0.0430   0.0944   1.0000 104.7181 257.0000
   6.000   0.9446   0.01546   0.00410  -0.0422   0.0622   1.0000 110.1184 257.0000
   6.500   0.9933   0.01737   0.00520  -0.0411   0.0403   1.0000 114.6587 257.0000
   7.000   1.0397   0.01974   0.00663  -0.0398   0.0302   1.0000 117.1605 257.0000
   7.500   1.0849   0.02252   0.00847  -0.0381   0.0249   1.0000 118.6441 257.0000
   8.000   1.1281   0.02582   0.01078  -0.0365   0.0214   1.0000 119.6992 257.0000
   8.500   1.1671   0.03014   0.01424  -0.0346   0.0190   1.0000 120.5001 257.0000
   9.000   1.2002   0.03528   0.01821  -0.0328   0.0173   1.0000 121.0570 257.0000
   9.500   1.2112   0.04386   0.02637  -0.0302   0.0170   1.0000 121.1974 257.0000
  10.000   1.1978   0.05387   0.03591  -0.0289   0.0171   1.0000 121.1536 257.0000
