  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.218 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1571   0.00662   0.00105  -0.0441   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2113   0.00672   0.00108  -0.0438   1.0000   1.0000   1.0000 257.0000
   0.000   0.2693   0.00687   0.00121  -0.0443   0.9970   1.0000   5.2750 257.0000
   0.500   0.3670   0.00683   0.00113  -0.0523   0.9181   1.0000  24.3255 257.0000
   1.000   0.4248   0.00739   0.00091  -0.0505   0.7077   1.0000  47.2052 257.0000
   1.500   0.4714   0.00856   0.00102  -0.0479   0.5186   1.0000  63.1929 257.0000
   2.000   0.5226   0.00947   0.00124  -0.0469   0.4132   1.0000  71.8938 257.0000
   2.500   0.5754   0.01024   0.00151  -0.0461   0.3481   1.0000  77.4351 257.0000
   3.000   0.6284   0.01097   0.00182  -0.0455   0.2979   1.0000  81.9036 257.0000
   3.500   0.6815   0.01170   0.00214  -0.0449   0.2536   1.0000  86.0666 257.0000
   4.000   0.7344   0.01246   0.00251  -0.0442   0.2125   1.0000  90.1871 257.0000
   4.500   0.7870   0.01330   0.00292  -0.0435   0.1744   1.0000  94.3313 257.0000
   5.000   0.8391   0.01423   0.00340  -0.0428   0.1388   1.0000  98.5988 257.0000
   5.500   0.8904   0.01534   0.00396  -0.0421   0.1045   1.0000 103.2256 257.0000
   6.000   0.9407   0.01677   0.00471  -0.0413   0.0703   1.0000 108.6573 257.0000
   6.500   0.9886   0.01890   0.00588  -0.0401   0.0470   1.0000 113.1458 257.0000
   7.000   1.0349   0.02144   0.00742  -0.0387   0.0353   1.0000 115.8434 257.0000
   7.500   1.0796   0.02485   0.00972  -0.0369   0.0295   1.0000 117.3549 257.0000
   8.000   1.1222   0.02867   0.01261  -0.0352   0.0252   1.0000 118.5493 257.0000
   8.500   1.1588   0.03414   0.01696  -0.0332   0.0232   1.0000 119.1410 257.0000
   9.000   1.1857   0.04017   0.02250  -0.0312   0.0211   1.0000 119.8161 257.0000
   9.500   1.1985   0.04849   0.02952  -0.0294   0.0205   1.0000 120.0064 257.0000
