  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.143 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1509   0.00811   0.00126  -0.0431   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2046   0.00822   0.00128  -0.0427   1.0000   1.0000   1.0000 257.0000
   0.000   0.2581   0.00839   0.00142  -0.0423   1.0000   1.0000   1.0000 257.0000
   0.500   0.3114   0.00863   0.00169  -0.0422   1.0000   1.0000   1.0000 257.0000
   1.000   0.4202   0.00859   0.00165  -0.0519   0.8935   1.0000  27.7592 257.0000
   1.500   0.4764   0.00939   0.00144  -0.0491   0.6463   1.0000  52.5702 257.0000
   2.000   0.5233   0.01071   0.00168  -0.0466   0.4862   1.0000  65.8531 257.0000
   2.500   0.5741   0.01178   0.00206  -0.0455   0.4011   1.0000  72.9074 257.0000
   3.000   0.6261   0.01279   0.00250  -0.0445   0.3410   1.0000  78.0506 257.0000
   3.500   0.6784   0.01375   0.00302  -0.0437   0.2898   1.0000  82.6424 257.0000
   4.000   0.7305   0.01477   0.00354  -0.0429   0.2451   1.0000  86.8968 257.0000
   4.500   0.7822   0.01587   0.00413  -0.0420   0.2041   1.0000  91.0745 257.0000
   5.000   0.8336   0.01704   0.00482  -0.0412   0.1649   1.0000  95.4292 257.0000
   5.500   0.8839   0.01841   0.00550  -0.0403   0.1275   1.0000 100.0522 257.0000
   6.000   0.9330   0.02018   0.00651  -0.0392   0.0906   1.0000 105.3067 257.0000
   6.500   0.9805   0.02263   0.00787  -0.0379   0.0636   1.0000 109.8629 257.0000
   7.000   1.0270   0.02592   0.01002  -0.0364   0.0487   1.0000 112.7849 257.0000
   7.500   1.0713   0.03026   0.01333  -0.0346   0.0405   1.0000 114.5956 257.0000
   8.000   1.1081   0.03687   0.01914  -0.0324   0.0371   1.0000 115.4148 257.0000
   8.500   1.1344   0.04411   0.02566  -0.0307   0.0340   1.0000 116.1735 257.0000
   9.000   1.1335   0.05553   0.03686  -0.0295   0.0342   1.0000 116.1065 257.0000
