  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.188 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1549   0.00711   0.00112  -0.0438   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2090   0.00722   0.00115  -0.0434   1.0000   1.0000   1.0000 257.0000
   0.000   0.2629   0.00737   0.00129  -0.0431   1.0000   1.0000   1.0000 257.0000
   0.500   0.3521   0.00744   0.00137  -0.0498   0.9555   1.0000  18.0299 257.0000
   1.000   0.4281   0.00763   0.00110  -0.0517   0.7740   1.0000  41.0300 257.0000
   1.500   0.4726   0.00884   0.00113  -0.0481   0.5591   1.0000  59.8660 257.0000
   2.000   0.5225   0.00989   0.00137  -0.0467   0.4368   1.0000  69.9223 257.0000
   2.500   0.5747   0.01075   0.00168  -0.0459   0.3656   1.0000  75.9264 257.0000
   3.000   0.6275   0.01155   0.00203  -0.0451   0.3117   1.0000  80.6549 257.0000
   3.500   0.6802   0.01236   0.00240  -0.0444   0.2657   1.0000  84.9045 257.0000
   4.000   0.7328   0.01321   0.00281  -0.0437   0.2237   1.0000  89.0389 257.0000
   4.500   0.7851   0.01411   0.00328  -0.0430   0.1843   1.0000  93.2285 257.0000
   5.000   0.8370   0.01511   0.00381  -0.0423   0.1474   1.0000  97.5228 257.0000
   5.500   0.8879   0.01631   0.00441  -0.0415   0.1121   1.0000 102.1440 257.0000
   6.000   0.9379   0.01784   0.00524  -0.0406   0.0768   1.0000 107.5365 257.0000
   6.500   0.9853   0.02012   0.00644  -0.0394   0.0526   1.0000 111.9881 257.0000
   7.000   1.0318   0.02290   0.00821  -0.0378   0.0397   1.0000 114.7930 257.0000
   7.500   1.0766   0.02654   0.01075  -0.0361   0.0329   1.0000 116.4602 257.0000
   8.000   1.1182   0.03098   0.01425  -0.0343   0.0286   1.0000 117.6066 257.0000
   8.500   1.1515   0.03732   0.01960  -0.0322   0.0265   1.0000 118.1727 257.0000
   9.000   1.1613   0.04715   0.02929  -0.0300   0.0258   1.0000 118.3953 257.0000
   9.500   1.1410   0.05905   0.04125  -0.0300   0.0258   1.0000 118.3684 257.0000
  10.000   1.1035   0.07044   0.05262  -0.0348   0.0265   1.0000 118.1834 257.0000
