  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.395 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1654   0.00497   0.00081  -0.0456   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2463   0.00498   0.00076  -0.0507   0.9721   1.0000  14.4068 257.0000
   0.000   0.3208   0.00505   0.00056  -0.0535   0.8562   1.0000  32.3588 257.0000
   0.500   0.3673   0.00591   0.00050  -0.0504   0.6590   1.0000  51.4850 257.0000
   1.000   0.4177   0.00681   0.00059  -0.0491   0.4974   1.0000  64.9338 257.0000
   1.500   0.4708   0.00748   0.00072  -0.0484   0.3994   1.0000  73.0526 257.0000
   2.000   0.5248   0.00803   0.00087  -0.0479   0.3376   1.0000  78.3528 257.0000
   2.500   0.5789   0.00854   0.00105  -0.0474   0.2902   1.0000  82.6090 257.0000
   3.000   0.6331   0.00904   0.00123  -0.0469   0.2488   1.0000  86.5273 257.0000
   3.500   0.6870   0.00958   0.00145  -0.0464   0.2108   1.0000  90.3734 257.0000
   4.000   0.7407   0.01017   0.00170  -0.0459   0.1744   1.0000  94.3323 257.0000
   4.500   0.7940   0.01084   0.00199  -0.0454   0.1406   1.0000  98.3726 257.0000
   5.000   0.8469   0.01158   0.00235  -0.0448   0.1097   1.0000 102.4883 257.0000
   5.500   0.8992   0.01245   0.00276  -0.0442   0.0794   1.0000 107.0931 257.0000
   6.000   0.9505   0.01360   0.00338  -0.0435   0.0499   1.0000 112.5356 257.0000
   6.500   1.0002   0.01522   0.00432  -0.0425   0.0312   1.0000 116.8840 257.0000
   7.000   1.0480   0.01725   0.00557  -0.0414   0.0234   1.0000 119.0842 257.0000
   7.500   1.0949   0.01931   0.00696  -0.0401   0.0189   1.0000 120.5227 257.0000
   8.000   1.1391   0.02189   0.00872  -0.0386   0.0161   1.0000 121.4892 257.0000
   8.500   1.1806   0.02499   0.01095  -0.0369   0.0141   1.0000 122.2410 257.0000
   9.000   1.2193   0.02856   0.01374  -0.0351   0.0128   1.0000 122.7778 257.0000
   9.500   1.2469   0.03430   0.01832  -0.0328   0.0121   1.0000 123.0764 257.0000
  10.000   1.2575   0.04167   0.02530  -0.0303   0.0115   1.0000 123.3259 257.0000
