  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.118 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1479   0.00890   0.00137  -0.0427   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2014   0.00902   0.00138  -0.0422   1.0000   1.0000   1.0000 257.0000
   0.000   0.2546   0.00919   0.00153  -0.0418   1.0000   1.0000   1.0000 257.0000
   0.500   0.3074   0.00944   0.00181  -0.0416   1.0000   1.0000   1.0000 257.0000
   1.000   0.3995   0.00962   0.00209  -0.0490   0.9510   1.0000  18.8867 257.0000
   1.500   0.4792   0.00992   0.00177  -0.0504   0.7199   1.0000  46.1088 257.0000
   2.000   0.5245   0.01136   0.00196  -0.0469   0.5268   1.0000  62.5257 257.0000
   2.500   0.5744   0.01260   0.00241  -0.0453   0.4295   1.0000  70.5315 257.0000
   3.000   0.6257   0.01377   0.00293  -0.0442   0.3641   1.0000  76.0500 257.0000
   3.500   0.6776   0.01491   0.00356  -0.0433   0.3097   1.0000  80.8279 257.0000
   4.000   0.7295   0.01609   0.00424  -0.0424   0.2623   1.0000  85.2277 257.0000
   4.500   0.7811   0.01732   0.00499  -0.0414   0.2190   1.0000  89.5205 257.0000
   5.000   0.8320   0.01867   0.00575  -0.0404   0.1790   1.0000  93.8176 257.0000
   5.500   0.8820   0.02021   0.00666  -0.0394   0.1394   1.0000  98.5295 257.0000
   6.000   0.9307   0.02219   0.00777  -0.0382   0.1016   1.0000 103.6467 257.0000
   6.500   0.9780   0.02497   0.00932  -0.0369   0.0735   1.0000 108.0856 257.0000
   7.000   1.0245   0.02870   0.01183  -0.0353   0.0572   1.0000 111.0614 257.0000
   7.500   1.0678   0.03372   0.01595  -0.0335   0.0484   1.0000 112.8531 257.0000
   8.000   1.1021   0.04053   0.02205  -0.0315   0.0436   1.0000 113.8906 257.0000
   8.500   1.1171   0.05095   0.03204  -0.0299   0.0429   1.0000 114.0605 257.0000
   9.000   1.1071   0.06309   0.04414  -0.0301   0.0430   1.0000 114.0283 257.0000
