  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.253 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1592   0.00616   0.00098  -0.0445   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2137   0.00626   0.00102  -0.0442   1.0000   1.0000   1.0000 257.0000
   0.000   0.2903   0.00634   0.00108  -0.0485   0.9781   1.0000  12.8554 257.0000
   0.500   0.3755   0.00633   0.00088  -0.0533   0.8614   1.0000  31.7479 257.0000
   1.000   0.4217   0.00724   0.00079  -0.0496   0.6457   1.0000  52.6267 257.0000
   1.500   0.4707   0.00828   0.00092  -0.0479   0.4832   1.0000  66.1019 257.0000
   2.000   0.5229   0.00908   0.00113  -0.0471   0.3913   1.0000  73.7336 257.0000
   2.500   0.5761   0.00977   0.00137  -0.0465   0.3321   1.0000  78.8337 257.0000
   3.000   0.6295   0.01042   0.00164  -0.0459   0.2847   1.0000  83.1172 257.0000
   3.500   0.6829   0.01108   0.00192  -0.0453   0.2417   1.0000  87.2305 257.0000
   4.000   0.7361   0.01179   0.00225  -0.0447   0.2021   1.0000  91.2893 257.0000
   4.500   0.7889   0.01257   0.00262  -0.0440   0.1653   1.0000  95.3889 257.0000
   5.000   0.8412   0.01344   0.00305  -0.0434   0.1307   1.0000  99.6382 257.0000
   5.500   0.8929   0.01447   0.00356  -0.0427   0.0975   1.0000 104.2518 257.0000
   6.000   0.9435   0.01582   0.00427  -0.0419   0.0644   1.0000 109.7128 257.0000
   6.500   0.9918   0.01783   0.00540  -0.0408   0.0423   1.0000 114.1927 257.0000
   7.000   1.0385   0.02016   0.00681  -0.0395   0.0315   1.0000 116.8065 257.0000
   7.500   1.0829   0.02328   0.00883  -0.0378   0.0263   1.0000 118.2251 257.0000
   8.000   1.1260   0.02678   0.01139  -0.0361   0.0226   1.0000 119.3382 257.0000
   8.500   1.1650   0.03122   0.01469  -0.0343   0.0202   1.0000 120.0810 257.0000
   9.000   1.1943   0.03704   0.02008  -0.0320   0.0184   1.0000 120.6909 257.0000
   9.500   1.2143   0.04390   0.02584  -0.0301   0.0177   1.0000 120.9313 257.0000
  10.000   1.1668   0.05847   0.04097  -0.0296   0.0187   1.0000 120.5858 257.0000
