  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.352 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1638   0.00525   0.00085  -0.0453   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2352   0.00531   0.00085  -0.0485   0.9857   1.0000  10.5360 257.0000
   0.000   0.3199   0.00527   0.00069  -0.0538   0.9042   1.0000  26.3208 257.0000
   0.500   0.3693   0.00595   0.00056  -0.0509   0.7095   1.0000  47.0450 257.0000
   1.000   0.4182   0.00693   0.00063  -0.0490   0.5298   1.0000  62.2790 257.0000
   1.500   0.4706   0.00768   0.00076  -0.0482   0.4183   1.0000  71.4659 257.0000
   2.000   0.5242   0.00829   0.00093  -0.0477   0.3502   1.0000  77.2487 257.0000
   2.500   0.5782   0.00883   0.00112  -0.0472   0.3002   1.0000  81.6937 257.0000
   3.000   0.6322   0.00936   0.00132  -0.0467   0.2575   1.0000  85.6865 257.0000
   3.500   0.6860   0.00992   0.00155  -0.0461   0.2183   1.0000  89.5928 257.0000
   4.000   0.7395   0.01054   0.00181  -0.0456   0.1811   1.0000  93.5857 257.0000
   4.500   0.7927   0.01123   0.00212  -0.0451   0.1465   1.0000  97.6359 257.0000
   5.000   0.8455   0.01201   0.00249  -0.0445   0.1148   1.0000 101.7616 257.0000
   5.500   0.8978   0.01289   0.00292  -0.0439   0.0836   1.0000 106.4119 257.0000
   6.000   0.9489   0.01411   0.00356  -0.0431   0.0534   1.0000 111.8207 257.0000
   6.500   0.9982   0.01584   0.00456  -0.0421   0.0337   1.0000 116.2416 257.0000
   7.000   1.0459   0.01787   0.00584  -0.0409   0.0252   1.0000 118.5675 257.0000
   7.500   1.0908   0.02037   0.00738  -0.0395   0.0205   1.0000 119.9966 257.0000
   8.000   1.1350   0.02306   0.00921  -0.0380   0.0177   1.0000 120.9470 257.0000
   8.500   1.1775   0.02600   0.01146  -0.0364   0.0153   1.0000 121.8079 257.0000
   9.000   1.2122   0.03086   0.01536  -0.0342   0.0141   1.0000 122.2710 257.0000
   9.500   1.2357   0.03730   0.02109  -0.0318   0.0133   1.0000 122.5597 257.0000
  10.000   1.2420   0.04505   0.02821  -0.0296   0.0129   1.0000 122.7135 257.0000
