  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.158 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1523   0.00774   0.00120  -0.0434   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2062   0.00785   0.00123  -0.0429   1.0000   1.0000   1.0000 257.0000
   0.000   0.2598   0.00801   0.00137  -0.0426   1.0000   1.0000   1.0000 257.0000
   0.500   0.3283   0.00821   0.00161  -0.0455   0.9868   1.0000  10.1710 257.0000
   1.000   0.4269   0.00816   0.00143  -0.0526   0.8537   1.0000  32.6504 257.0000
   1.500   0.4749   0.00918   0.00131  -0.0487   0.6133   1.0000  55.3677 257.0000
   2.000   0.5229   0.01040   0.00156  -0.0466   0.4675   1.0000  67.3920 257.0000
   2.500   0.5742   0.01141   0.00191  -0.0456   0.3880   1.0000  74.0114 257.0000
   3.000   0.6264   0.01233   0.00232  -0.0447   0.3303   1.0000  78.9906 257.0000
   3.500   0.6790   0.01323   0.00278  -0.0440   0.2807   1.0000  83.4868 257.0000
   4.000   0.7313   0.01417   0.00326  -0.0432   0.2367   1.0000  87.7275 257.0000
   4.500   0.7832   0.01519   0.00379  -0.0424   0.1966   1.0000  91.8802 257.0000
   5.000   0.8346   0.01632   0.00440  -0.0416   0.1589   1.0000  96.1420 257.0000
   5.500   0.8853   0.01758   0.00507  -0.0407   0.1215   1.0000 100.8546 257.0000
   6.000   0.9344   0.01930   0.00595  -0.0397   0.0858   1.0000 106.0524 257.0000
   6.500   0.9823   0.02166   0.00735  -0.0384   0.0591   1.0000 110.6949 257.0000
   7.000   1.0286   0.02487   0.00940  -0.0368   0.0454   1.0000 113.5091 257.0000
   7.500   1.0731   0.02882   0.01223  -0.0352   0.0376   1.0000 115.2918 257.0000
   8.000   1.1127   0.03446   0.01690  -0.0332   0.0338   1.0000 116.2271 257.0000
   8.500   1.1454   0.04064   0.02196  -0.0315   0.0307   1.0000 117.0335 257.0000
   9.000   1.1539   0.05094   0.03188  -0.0295   0.0306   1.0000 117.0412 257.0000
