  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.386 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1651   0.00503   0.00082  -0.0455   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2441   0.00505   0.00078  -0.0503   0.9752   1.0000  13.6147 257.0000
   0.000   0.3212   0.00508   0.00058  -0.0536   0.8671   1.0000  31.0742 257.0000
   0.500   0.3677   0.00592   0.00051  -0.0505   0.6693   1.0000  50.5925 257.0000
   1.000   0.4178   0.00683   0.00060  -0.0491   0.5038   1.0000  64.4058 257.0000
   1.500   0.4708   0.00752   0.00073  -0.0484   0.4031   1.0000  72.7406 257.0000
   2.000   0.5246   0.00809   0.00088  -0.0478   0.3403   1.0000  78.1131 257.0000
   2.500   0.5788   0.00860   0.00106  -0.0474   0.2923   1.0000  82.4124 257.0000
   3.000   0.6329   0.00911   0.00125  -0.0469   0.2507   1.0000  86.3421 257.0000
   3.500   0.6868   0.00965   0.00147  -0.0464   0.2124   1.0000  90.1984 257.0000
   4.000   0.7404   0.01025   0.00172  -0.0458   0.1759   1.0000  94.1608 257.0000
   4.500   0.7937   0.01092   0.00202  -0.0453   0.1419   1.0000  98.2040 257.0000
   5.000   0.8466   0.01167   0.00238  -0.0447   0.1108   1.0000 102.3270 257.0000
   5.500   0.8989   0.01254   0.00279  -0.0441   0.0803   1.0000 106.9488 257.0000
   6.000   0.9502   0.01371   0.00341  -0.0434   0.0507   1.0000 112.3844 257.0000
   6.500   0.9999   0.01533   0.00436  -0.0425   0.0317   1.0000 116.7670 257.0000
   7.000   1.0474   0.01740   0.00562  -0.0413   0.0238   1.0000 118.9750 257.0000
   7.500   1.0941   0.01952   0.00705  -0.0399   0.0192   1.0000 120.4125 257.0000
   8.000   1.1382   0.02217   0.00886  -0.0384   0.0165   1.0000 121.3685 257.0000
   8.500   1.1796   0.02528   0.01108  -0.0368   0.0144   1.0000 122.1420 257.0000
   9.000   1.2178   0.02908   0.01412  -0.0349   0.0130   1.0000 122.6782 257.0000
   9.500   1.2459   0.03479   0.01844  -0.0328   0.0122   1.0000 123.0033 257.0000
  10.000   1.2562   0.04203   0.02544  -0.0302   0.0118   1.0000 123.2048 257.0000
