  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.233 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1580   0.00641   0.00102  -0.0443   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2124   0.00651   0.00105  -0.0439   1.0000   1.0000   1.0000 257.0000
   0.000   0.2797   0.00663   0.00116  -0.0464   0.9888   1.0000   9.4278 257.0000
   0.500   0.3723   0.00658   0.00102  -0.0530   0.8952   1.0000  27.5298 257.0000
   1.000   0.4233   0.00732   0.00085  -0.0501   0.6793   1.0000  49.7246 257.0000
   1.500   0.4710   0.00843   0.00097  -0.0479   0.5020   1.0000  64.5572 257.0000
   2.000   0.5227   0.00929   0.00119  -0.0470   0.4031   1.0000  72.7414 257.0000
   2.500   0.5756   0.01003   0.00145  -0.0463   0.3412   1.0000  78.0387 257.0000
   3.000   0.6290   0.01071   0.00173  -0.0457   0.2916   1.0000  82.4847 257.0000
   3.500   0.6822   0.01140   0.00204  -0.0450   0.2478   1.0000  86.6323 257.0000
   4.000   0.7352   0.01214   0.00238  -0.0444   0.2076   1.0000  90.7051 257.0000
   4.500   0.7878   0.01296   0.00278  -0.0438   0.1703   1.0000  94.8051 257.0000
   5.000   0.8399   0.01390   0.00322  -0.0431   0.1356   1.0000  98.9986 257.0000
   5.500   0.8916   0.01492   0.00377  -0.0424   0.1011   1.0000 103.7133 257.0000
   6.000   0.9418   0.01636   0.00450  -0.0416   0.0679   1.0000 109.0714 257.0000
   6.500   0.9902   0.01836   0.00565  -0.0404   0.0446   1.0000 113.6730 257.0000
   7.000   1.0364   0.02091   0.00719  -0.0390   0.0336   1.0000 116.2840 257.0000
   7.500   1.0813   0.02400   0.00922  -0.0373   0.0280   1.0000 117.7689 257.0000
   8.000   1.1243   0.02755   0.01165  -0.0358   0.0239   1.0000 118.9207 257.0000
   8.500   1.1609   0.03296   0.01633  -0.0335   0.0218   1.0000 119.5845 257.0000
   9.000   1.1886   0.03899   0.02153  -0.0316   0.0199   1.0000 120.1972 257.0000
   9.500   1.1900   0.04890   0.03105  -0.0295   0.0197   1.0000 120.2471 257.0000
  10.000   1.1668   0.05925   0.04109  -0.0292   0.0200   1.0000 120.1576 257.0000
