  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.252 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1591   0.00617   0.00098  -0.0445   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2137   0.00627   0.00102  -0.0442   1.0000   1.0000   1.0000 257.0000
   0.000   0.2898   0.00636   0.00108  -0.0484   0.9786   1.0000  12.7223 257.0000
   0.500   0.3754   0.00634   0.00089  -0.0533   0.8631   1.0000  31.5449 257.0000
   1.000   0.4218   0.00724   0.00079  -0.0497   0.6472   1.0000  52.4918 257.0000
   1.500   0.4707   0.00829   0.00092  -0.0479   0.4841   1.0000  66.0255 257.0000
   2.000   0.5229   0.00909   0.00113  -0.0471   0.3918   1.0000  73.6883 257.0000
   2.500   0.5761   0.00978   0.00137  -0.0464   0.3325   1.0000  78.8005 257.0000
   3.000   0.6295   0.01044   0.00164  -0.0459   0.2851   1.0000  83.0818 257.0000
   3.500   0.6829   0.01109   0.00193  -0.0453   0.2420   1.0000  87.1968 257.0000
   4.000   0.7360   0.01180   0.00225  -0.0447   0.2024   1.0000  91.2568 257.0000
   4.500   0.7888   0.01259   0.00263  -0.0440   0.1655   1.0000  95.3588 257.0000
   5.000   0.8412   0.01346   0.00306  -0.0434   0.1309   1.0000  99.6114 257.0000
   5.500   0.8928   0.01449   0.00357  -0.0427   0.0977   1.0000 104.2203 257.0000
   6.000   0.9434   0.01584   0.00428  -0.0419   0.0645   1.0000 109.6878 257.0000
   6.500   0.9917   0.01786   0.00541  -0.0408   0.0424   1.0000 114.1610 257.0000
   7.000   1.0384   0.02019   0.00683  -0.0394   0.0316   1.0000 116.7868 257.0000
   7.500   1.0827   0.02333   0.00885  -0.0378   0.0264   1.0000 118.1992 257.0000
   8.000   1.1259   0.02683   0.01141  -0.0360   0.0227   1.0000 119.3160 257.0000
   8.500   1.1650   0.03128   0.01468  -0.0343   0.0203   1.0000 120.0596 257.0000
   9.000   1.1936   0.03724   0.02028  -0.0320   0.0185   1.0000 120.6629 257.0000
   9.500   1.2119   0.04427   0.02637  -0.0300   0.0178   1.0000 120.8867 257.0000
  10.000   1.1653   0.05869   0.04120  -0.0296   0.0188   1.0000 120.5531 257.0000
