  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.248 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1589   0.00621   0.00099  -0.0445   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2134   0.00631   0.00103  -0.0441   1.0000   1.0000   1.0000 257.0000
   0.000   0.2882   0.00640   0.00110  -0.0480   0.9806   1.0000  12.1512 257.0000
   0.500   0.3752   0.00638   0.00091  -0.0533   0.8692   1.0000  30.8218 257.0000
   1.000   0.4220   0.00726   0.00080  -0.0497   0.6530   1.0000  52.0006 257.0000
   1.500   0.4707   0.00832   0.00093  -0.0479   0.4871   1.0000  65.7823 257.0000
   2.000   0.5229   0.00912   0.00114  -0.0471   0.3938   1.0000  73.5225 257.0000
   2.500   0.5760   0.00982   0.00139  -0.0464   0.3339   1.0000  78.6781 257.0000
   3.000   0.6294   0.01049   0.00165  -0.0458   0.2863   1.0000  82.9672 257.0000
   3.500   0.6827   0.01116   0.00194  -0.0452   0.2432   1.0000  87.0753 257.0000
   4.000   0.7358   0.01187   0.00227  -0.0446   0.2035   1.0000  91.1390 257.0000
   4.500   0.7886   0.01266   0.00265  -0.0440   0.1665   1.0000  95.2493 257.0000
   5.000   0.8410   0.01353   0.00309  -0.0433   0.1317   1.0000  99.5136 257.0000
   5.500   0.8925   0.01458   0.00360  -0.0426   0.0985   1.0000 104.1040 257.0000
   6.000   0.9432   0.01593   0.00432  -0.0418   0.0650   1.0000 109.5965 257.0000
   6.500   0.9913   0.01797   0.00544  -0.0407   0.0429   1.0000 114.0504 257.0000
   7.000   1.0381   0.02031   0.00690  -0.0394   0.0319   1.0000 116.7106 257.0000
   7.500   1.0823   0.02349   0.00889  -0.0377   0.0267   1.0000 118.1108 257.0000
   8.000   1.1255   0.02699   0.01148  -0.0360   0.0229   1.0000 119.2383 257.0000
   8.500   1.1650   0.03146   0.01466  -0.0343   0.0205   1.0000 119.9910 257.0000
   9.000   1.1916   0.03784   0.02084  -0.0318   0.0188   1.0000 120.5670 257.0000
   9.500   1.1962   0.04724   0.02976  -0.0297   0.0185   1.0000 120.6510 257.0000
  10.000   1.1617   0.05924   0.04172  -0.0297   0.0191   1.0000 120.4531 257.0000
