  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.233 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1580   0.00641   0.00102  -0.0443   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2124   0.00652   0.00105  -0.0439   1.0000   1.0000   1.0000 257.0000
   0.000   0.2794   0.00664   0.00116  -0.0463   0.9891   1.0000   9.3093 257.0000
   0.500   0.3721   0.00659   0.00102  -0.0530   0.8960   1.0000  27.4238 257.0000
   1.000   0.4233   0.00732   0.00085  -0.0501   0.6802   1.0000  49.6473 257.0000
   1.500   0.4710   0.00844   0.00097  -0.0479   0.5025   1.0000  64.5137 257.0000
   2.000   0.5227   0.00930   0.00119  -0.0470   0.4034   1.0000  72.7159 257.0000
   2.500   0.5756   0.01004   0.00145  -0.0463   0.3414   1.0000  78.0158 257.0000
   3.000   0.6289   0.01071   0.00174  -0.0457   0.2918   1.0000  82.4663 257.0000
   3.500   0.6822   0.01141   0.00204  -0.0450   0.2479   1.0000  86.6163 257.0000
   4.000   0.7352   0.01215   0.00239  -0.0444   0.2077   1.0000  90.6908 257.0000
   4.500   0.7878   0.01297   0.00278  -0.0438   0.1704   1.0000  94.7920 257.0000
   5.000   0.8398   0.01390   0.00322  -0.0431   0.1357   1.0000  98.9874 257.0000
   5.500   0.8916   0.01493   0.00378  -0.0424   0.1012   1.0000 103.6997 257.0000
   6.000   0.9418   0.01638   0.00450  -0.0416   0.0680   1.0000 109.0504 257.0000
   6.500   0.9902   0.01838   0.00566  -0.0404   0.0447   1.0000 113.6571 257.0000
   7.000   1.0363   0.02093   0.00720  -0.0390   0.0336   1.0000 116.2663 257.0000
   7.500   1.0812   0.02403   0.00924  -0.0373   0.0280   1.0000 117.7569 257.0000
   8.000   1.1242   0.02757   0.01168  -0.0357   0.0240   1.0000 118.9101 257.0000
   8.500   1.1295   0.02794   0.01437  -0.0301   0.0221   1.0000 119.5017 257.0000
   9.000   1.1532   0.03433   0.01873  -0.0278   0.0201   1.0000 120.1269 257.0000
   9.500   1.1476   0.04486   0.02699  -0.0248   0.0199   1.0000 120.1859 257.0000
  10.000   1.1187   0.05487   0.03475  -0.0226   0.0201   1.0000 120.1329 257.0000
