  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.306 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1619   0.00562   0.00090  -0.0450   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2172   0.00572   0.00094  -0.0448   0.9996   1.0000   2.4384 257.0000
   0.000   0.3094   0.00569   0.00087  -0.0520   0.9454   1.0000  19.9203 257.0000
   1.000   0.4192   0.00707   0.00068  -0.0491   0.5748   1.0000  58.5709 257.0000
   1.500   0.4705   0.00793   0.00082  -0.0481   0.4437   1.0000  69.3574 257.0000
   2.000   0.5236   0.00861   0.00101  -0.0474   0.3666   1.0000  75.8388 257.0000
   2.500   0.5773   0.00920   0.00121  -0.0469   0.3131   1.0000  80.5252 257.0000
   3.000   0.6311   0.00978   0.00144  -0.0463   0.2685   1.0000  84.6344 257.0000
   3.500   0.6847   0.01038   0.00169  -0.0458   0.2278   1.0000  88.6185 257.0000
   4.000   0.7381   0.01103   0.00197  -0.0452   0.1896   1.0000  92.6446 257.0000
   4.500   0.7912   0.01175   0.00231  -0.0446   0.1542   1.0000  96.6966 257.0000
   5.000   0.8437   0.01257   0.00269  -0.0440   0.1214   1.0000 100.8616 257.0000
   5.500   0.8958   0.01350   0.00316  -0.0434   0.0892   1.0000 105.5255 257.0000
   6.000   0.9466   0.01479   0.00382  -0.0426   0.0580   1.0000 110.9192 257.0000
   6.500   0.9957   0.01662   0.00489  -0.0416   0.0370   1.0000 115.4226 257.0000
   7.000   1.0428   0.01878   0.00620  -0.0403   0.0277   1.0000 117.8475 257.0000
   7.500   1.0878   0.02143   0.00793  -0.0388   0.0227   1.0000 119.3004 257.0000
   8.000   1.1311   0.02461   0.01012  -0.0371   0.0197   1.0000 120.2720 257.0000
   8.500   1.1717   0.02815   0.01274  -0.0355   0.0171   1.0000 121.1392 257.0000
   9.000   1.2060   0.03304   0.01693  -0.0333   0.0156   1.0000 121.6713 257.0000
   9.500   1.2314   0.03914   0.02176  -0.0314   0.0148   1.0000 121.9666 257.0000
  10.000   1.2323   0.04819   0.02990  -0.0291   0.0147   1.0000 122.0102 257.0000
