  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.186 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1548   0.00714   0.00112  -0.0438   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2089   0.00724   0.00115  -0.0434   1.0000   1.0000   1.0000 257.0000
   0.000   0.2628   0.00740   0.00129  -0.0431   1.0000   1.0000   1.0000 257.0000
   0.500   0.3510   0.00748   0.00138  -0.0496   0.9570   1.0000  17.7344 257.0000
   1.000   0.4283   0.00765   0.00111  -0.0518   0.7776   1.0000  40.6811 257.0000
   1.500   0.4727   0.00885   0.00114  -0.0481   0.5614   1.0000  59.6793 257.0000
   2.000   0.5226   0.00991   0.00138  -0.0467   0.4381   1.0000  69.8213 257.0000
   2.500   0.5747   0.01078   0.00169  -0.0458   0.3664   1.0000  75.8568 257.0000
   3.000   0.6274   0.01158   0.00204  -0.0451   0.3125   1.0000  80.5848 257.0000
   3.500   0.6802   0.01239   0.00242  -0.0444   0.2662   1.0000  84.8521 257.0000
   4.000   0.7327   0.01325   0.00283  -0.0437   0.2243   1.0000  88.9771 257.0000
   4.500   0.7850   0.01416   0.00330  -0.0430   0.1849   1.0000  93.1551 257.0000
   5.000   0.8369   0.01517   0.00384  -0.0422   0.1479   1.0000  97.4601 257.0000
   5.500   0.8878   0.01637   0.00443  -0.0415   0.1126   1.0000 102.0684 257.0000
   6.000   0.9377   0.01790   0.00528  -0.0405   0.0772   1.0000 107.4727 257.0000
   6.500   0.9852   0.02016   0.00648  -0.0393   0.0528   1.0000 111.9436 257.0000
   7.000   1.0316   0.02299   0.00828  -0.0378   0.0399   1.0000 114.7406 257.0000
   7.500   1.0764   0.02664   0.01082  -0.0361   0.0331   1.0000 116.4052 257.0000
   8.000   1.1178   0.03117   0.01441  -0.0342   0.0288   1.0000 117.5448 257.0000
   8.500   1.1517   0.03735   0.01953  -0.0323   0.0267   1.0000 118.1320 257.0000
   9.000   1.1611   0.04728   0.02934  -0.0300   0.0260   1.0000 118.3308 257.0000
   9.500   1.1414   0.05908   0.04119  -0.0299   0.0260   1.0000 118.3105 257.0000
  10.000   1.1055   0.07011   0.05216  -0.0342   0.0266   1.0000 118.1563 257.0000
