  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1534   0.00748   0.00117  -0.0435   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2073   0.00759   0.00120  -0.0431   1.0000   1.0000   1.0000 257.0000
   0.000   0.2611   0.00775   0.00134  -0.0428   1.0000   1.0000   1.0000 257.0000
   0.500   0.3392   0.00790   0.00152  -0.0475   0.9750   1.0000  13.6798 257.0000
   1.000   0.4289   0.00790   0.00128  -0.0525   0.8217   1.0000  36.1805 257.0000
   1.500   0.4739   0.00904   0.00123  -0.0484   0.5905   1.0000  57.2651 257.0000
   2.000   0.5227   0.01018   0.00148  -0.0466   0.4546   1.0000  68.4522 257.0000
   2.500   0.5744   0.01113   0.00181  -0.0457   0.3783   1.0000  74.8362 257.0000
   3.000   0.6269   0.01199   0.00220  -0.0449   0.3222   1.0000  79.7100 257.0000
   3.500   0.6793   0.01288   0.00261  -0.0441   0.2751   1.0000  84.0140 257.0000
   4.000   0.7319   0.01376   0.00307  -0.0434   0.2312   1.0000  88.2746 257.0000
   4.500   0.7840   0.01473   0.00359  -0.0426   0.1912   1.0000  92.4688 257.0000
   5.000   0.8356   0.01580   0.00415  -0.0418   0.1540   1.0000  96.7295 257.0000
   5.500   0.8864   0.01704   0.00481  -0.0410   0.1173   1.0000 101.4218 257.0000
   6.000   0.9359   0.01867   0.00567  -0.0401   0.0818   1.0000 106.7043 257.0000
   6.500   0.9834   0.02103   0.00698  -0.0388   0.0565   1.0000 111.2148 257.0000
   7.000   1.0295   0.02406   0.00874  -0.0373   0.0432   1.0000 113.9844 257.0000
   7.500   1.0748   0.02769   0.01140  -0.0356   0.0355   1.0000 115.7972 257.0000
   8.000   1.1161   0.03261   0.01528  -0.0338   0.0314   1.0000 116.8353 257.0000
   8.500   1.1433   0.04030   0.02252  -0.0314   0.0292   1.0000 117.4269 257.0000
   9.000   1.1445   0.05169   0.03374  -0.0297   0.0295   1.0000 117.3569 257.0000
   9.500   1.1212   0.06360   0.04555  -0.0307   0.0301   1.0000 117.1774 257.0000
  10.000   1.0896   0.07437   0.05607  -0.0359   0.0306   1.0000 117.0574 257.0000
