  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.134 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1498   0.00838   0.00129  -0.0430   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2035   0.00850   0.00132  -0.0425   1.0000   1.0000   1.0000 257.0000
   0.000   0.2568   0.00867   0.00146  -0.0421   1.0000   1.0000   1.0000 257.0000
   0.500   0.3100   0.00891   0.00173  -0.0419   1.0000   1.0000   1.0000 257.0000
   1.000   0.4135   0.00894   0.00181  -0.0510   0.9168   1.0000  24.5151 257.0000
   1.500   0.4776   0.00956   0.00154  -0.0496   0.6714   1.0000  50.4111 257.0000
   2.000   0.5237   0.01093   0.00177  -0.0467   0.5000   1.0000  64.7178 257.0000
   2.500   0.5741   0.01207   0.00217  -0.0454   0.4112   1.0000  72.0604 257.0000
   3.000   0.6260   0.01311   0.00266  -0.0444   0.3484   1.0000  77.4114 257.0000
   3.500   0.6780   0.01417   0.00318  -0.0435   0.2973   1.0000  81.9584 257.0000
   4.000   0.7301   0.01522   0.00379  -0.0427   0.2508   1.0000  86.3374 257.0000
   4.500   0.7818   0.01635   0.00443  -0.0418   0.2089   1.0000  90.5738 257.0000
   5.000   0.8329   0.01759   0.00510  -0.0409   0.1700   1.0000  94.8451 257.0000
   5.500   0.8832   0.01900   0.00591  -0.0399   0.1312   1.0000  99.5717 257.0000
   6.000   0.9321   0.02085   0.00691  -0.0388   0.0944   1.0000 104.7260 257.0000
   6.500   0.9795   0.02346   0.00841  -0.0375   0.0669   1.0000 109.2562 257.0000
   7.000   1.0259   0.02690   0.01065  -0.0360   0.0516   1.0000 112.1993 257.0000
   7.500   1.0707   0.03124   0.01364  -0.0344   0.0432   1.0000 113.9939 257.0000
   8.000   1.1088   0.03744   0.01906  -0.0324   0.0390   1.0000 114.9393 257.0000
   8.500   1.1228   0.04772   0.02952  -0.0302   0.0374   1.0000 115.3362 257.0000
   9.000   1.1098   0.06040   0.04237  -0.0304   0.0377   1.0000 115.2727 257.0000
   9.500   1.0836   0.07173   0.05344  -0.0329   0.0385   1.0000 115.0714 257.0000
