  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.291 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1612   0.00575   0.00092  -0.0449   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2160   0.00585   0.00096  -0.0445   1.0000   1.0000   1.0000 257.0000
   0.000   0.3050   0.00585   0.00092  -0.0512   0.9555   1.0000  18.0374 257.0000
   0.500   0.3738   0.00607   0.00070  -0.0522   0.7970   1.0000  38.7446 257.0000
   1.000   0.4197   0.00711   0.00071  -0.0492   0.5920   1.0000  57.1431 257.0000
   1.500   0.4705   0.00802   0.00085  -0.0480   0.4530   1.0000  68.5806 257.0000
   2.000   0.5234   0.00873   0.00103  -0.0473   0.3726   1.0000  75.3245 257.0000
   2.500   0.5769   0.00935   0.00125  -0.0468   0.3181   1.0000  80.0799 257.0000
   3.000   0.6307   0.00994   0.00149  -0.0462   0.2727   1.0000  84.2415 257.0000
   3.500   0.6842   0.01055   0.00174  -0.0457   0.2314   1.0000  88.2584 257.0000
   4.000   0.7376   0.01121   0.00204  -0.0451   0.1927   1.0000  92.2965 257.0000
   4.500   0.7906   0.01195   0.00238  -0.0445   0.1571   1.0000  96.3564 257.0000
   5.000   0.8431   0.01277   0.00278  -0.0439   0.1236   1.0000 100.5751 257.0000
   5.500   0.8951   0.01374   0.00325  -0.0432   0.0914   1.0000 105.1820 257.0000
   6.000   0.9460   0.01503   0.00393  -0.0425   0.0593   1.0000 110.6566 257.0000
   6.500   0.9945   0.01696   0.00501  -0.0414   0.0385   1.0000 115.0769 257.0000
   7.000   1.0418   0.01913   0.00638  -0.0401   0.0285   1.0000 117.6075 257.0000
   7.500   1.0859   0.02198   0.00811  -0.0386   0.0236   1.0000 119.0198 257.0000
   8.000   1.1293   0.02520   0.01030  -0.0369   0.0204   1.0000 120.0359 257.0000
   8.500   1.1708   0.02855   0.01289  -0.0353   0.0178   1.0000 120.9124 257.0000
   9.000   1.2018   0.03438   0.01803  -0.0329   0.0164   1.0000 121.4071 257.0000
   9.500   1.2163   0.04235   0.02537  -0.0305   0.0158   1.0000 121.5987 257.0000
  10.000   1.1962   0.05354   0.03623  -0.0292   0.0162   1.0000 121.4860 257.0000
