  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.152 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1518   0.00787   0.00122  -0.0433   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2056   0.00798   0.00125  -0.0428   1.0000   1.0000   1.0000 257.0000
   0.000   0.2592   0.00815   0.00139  -0.0425   1.0000   1.0000   1.0000 257.0000
   0.500   0.3217   0.00837   0.00165  -0.0442   0.9924   1.0000   7.9266 257.0000
   1.000   0.4250   0.00831   0.00151  -0.0524   0.8691   1.0000  30.8271 257.0000
   1.500   0.4754   0.00926   0.00136  -0.0488   0.6252   1.0000  54.3617 257.0000
   2.000   0.5230   0.01051   0.00160  -0.0466   0.4743   1.0000  66.8333 257.0000
   2.500   0.5742   0.01153   0.00196  -0.0455   0.3922   1.0000  73.6556 257.0000
   3.000   0.6264   0.01248   0.00239  -0.0447   0.3336   1.0000  78.7069 257.0000
   3.500   0.6787   0.01343   0.00286  -0.0439   0.2845   1.0000  83.1338 257.0000
   4.000   0.7310   0.01438   0.00337  -0.0431   0.2395   1.0000  87.4428 257.0000
   4.500   0.7829   0.01542   0.00393  -0.0423   0.1989   1.0000  91.6346 257.0000
   5.000   0.8342   0.01657   0.00453  -0.0414   0.1611   1.0000  95.8754 257.0000
   5.500   0.8849   0.01787   0.00525  -0.0405   0.1233   1.0000 100.6160 257.0000
   6.000   0.9340   0.01958   0.00615  -0.0395   0.0873   1.0000 105.8160 257.0000
   6.500   0.9816   0.02204   0.00758  -0.0382   0.0607   1.0000 110.4009 257.0000
   7.000   1.0279   0.02528   0.00960  -0.0367   0.0467   1.0000 113.2174 257.0000
   7.500   1.0727   0.02918   0.01222  -0.0351   0.0386   1.0000 115.0386 257.0000
   8.000   1.1136   0.03471   0.01661  -0.0333   0.0347   1.0000 115.9899 257.0000
   8.500   1.1363   0.04295   0.02493  -0.0308   0.0321   1.0000 116.6502 257.0000
   9.000   1.1271   0.05598   0.03809  -0.0299   0.0330   1.0000 116.4176 257.0000
   9.500   1.0981   0.06805   0.05010  -0.0320   0.0340   1.0000 116.1577 257.0000
  10.000   1.0686   0.07992   0.06171  -0.0401   0.0346   1.0000 116.0268 257.0000
