  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.093 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1441   0.01003   0.00152  -0.0421   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1973   0.01015   0.00153  -0.0416   1.0000   1.0000   1.0000 257.0000
   0.000   0.2501   0.01033   0.00167  -0.0411   1.0000   1.0000   1.0000 257.0000
   0.500   0.3024   0.01059   0.00196  -0.0408   1.0000   1.0000   1.0000 257.0000
   1.000   0.3544   0.01100   0.00248  -0.0410   1.0000   1.0000   1.0000 257.0000
   1.500   0.4790   0.01096   0.00241  -0.0523   0.8233   1.0000  36.0172 257.0000
   2.000   0.5267   0.01232   0.00244  -0.0476   0.5865   1.0000  57.6037 257.0000
   2.500   0.5755   0.01380   0.00295  -0.0455   0.4723   1.0000  66.9967 257.0000
   3.000   0.6263   0.01517   0.00364  -0.0441   0.3973   1.0000  73.2244 257.0000
   3.500   0.6778   0.01656   0.00445  -0.0430   0.3381   1.0000  78.3075 257.0000
   4.000   0.7292   0.01801   0.00534  -0.0419   0.2873   1.0000  82.8735 257.0000
   4.500   0.7805   0.01953   0.00635  -0.0408   0.2414   1.0000  87.2566 257.0000
   5.000   0.8312   0.02116   0.00743  -0.0396   0.1987   1.0000  91.6567 257.0000
   5.500   0.8808   0.02302   0.00858  -0.0384   0.1576   1.0000  96.2918 257.0000
   6.000   0.9290   0.02536   0.01000  -0.0371   0.1183   1.0000 101.2846 257.0000
   6.500   0.9761   0.02859   0.01216  -0.0355   0.0880   1.0000 105.7135 257.0000
   7.000   1.0208   0.03326   0.01585  -0.0338   0.0702   1.0000 108.6695 257.0000
   7.500   1.0583   0.03991   0.02183  -0.0320   0.0608   1.0000 110.3837 257.0000
   8.000   1.0833   0.04891   0.03029  -0.0305   0.0570   1.0000 111.1117 257.0000
   8.500   1.0777   0.06219   0.04392  -0.0310   0.0569   1.0000 111.1364 257.0000
