  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.323 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1626   0.00548   0.00088  -0.0451   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2246   0.00556   0.00091  -0.0463   0.9945   1.0000   6.8562 257.0000
   0.000   0.3141   0.00552   0.00080  -0.0529   0.9324   1.0000  22.1179 257.0000
   0.500   0.3713   0.00599   0.00061  -0.0514   0.7495   1.0000  43.3691 257.0000
   1.000   0.4187   0.00702   0.00066  -0.0491   0.5573   1.0000  60.0197 257.0000
   1.500   0.4705   0.00784   0.00080  -0.0481   0.4339   1.0000  70.1671 257.0000
   2.000   0.5238   0.00849   0.00098  -0.0475   0.3603   1.0000  76.3796 257.0000
   2.500   0.5776   0.00907   0.00118  -0.0470   0.3084   1.0000  80.9512 257.0000
   3.000   0.6314   0.00964   0.00139  -0.0465   0.2647   1.0000  85.0003 257.0000
   3.500   0.6851   0.01022   0.00163  -0.0459   0.2245   1.0000  88.9544 257.0000
   4.000   0.7386   0.01086   0.00191  -0.0454   0.1866   1.0000  92.9641 257.0000
   4.500   0.7917   0.01157   0.00223  -0.0448   0.1516   1.0000  97.0073 257.0000
   5.000   0.8444   0.01236   0.00262  -0.0442   0.1190   1.0000 101.1872 257.0000
   5.500   0.8965   0.01327   0.00306  -0.0436   0.0872   1.0000 105.8416 257.0000
   6.000   0.9475   0.01453   0.00373  -0.0428   0.0562   1.0000 111.2731 257.0000
   6.500   0.9967   0.01629   0.00474  -0.0418   0.0357   1.0000 115.7398 257.0000
   7.000   1.0435   0.01853   0.00610  -0.0405   0.0268   1.0000 118.0939 257.0000
   7.500   1.0896   0.02089   0.00767  -0.0391   0.0218   1.0000 119.5974 257.0000
   8.000   1.1329   0.02395   0.00978  -0.0374   0.0188   1.0000 120.5479 257.0000
   8.500   1.1737   0.02741   0.01241  -0.0357   0.0164   1.0000 121.4134 257.0000
   9.000   1.2101   0.03167   0.01559  -0.0339   0.0149   1.0000 121.9282 257.0000
   9.500   1.2302   0.03891   0.02206  -0.0314   0.0144   1.0000 122.1508 257.0000
  10.000   1.2267   0.04820   0.03080  -0.0292   0.0143   1.0000 122.1778 257.0000
