  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.268 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1600   0.00599   0.00096  -0.0447   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2146   0.00609   0.00100  -0.0443   1.0000   1.0000   1.0000 257.0000
   0.000   0.2966   0.00614   0.00102  -0.0497   0.9697   1.0000  14.9801 257.0000
   0.500   0.3754   0.00620   0.00080  -0.0529   0.8358   1.0000  34.6601 257.0000
   1.000   0.4208   0.00719   0.00075  -0.0494   0.6231   1.0000  54.5385 257.0000
   1.500   0.4705   0.00818   0.00089  -0.0479   0.4705   1.0000  67.1441 257.0000
   2.000   0.5231   0.00893   0.00109  -0.0472   0.3835   1.0000  74.3980 257.0000
   2.500   0.5765   0.00959   0.00132  -0.0466   0.3262   1.0000  79.3584 257.0000
   3.000   0.6300   0.01021   0.00157  -0.0460   0.2795   1.0000  83.6043 257.0000
   3.500   0.6835   0.01085   0.00184  -0.0454   0.2372   1.0000  87.6729 257.0000
   4.000   0.7367   0.01154   0.00215  -0.0448   0.1981   1.0000  91.7135 257.0000
   4.500   0.7896   0.01231   0.00252  -0.0442   0.1619   1.0000  95.7799 257.0000
   5.000   0.8419   0.01318   0.00293  -0.0436   0.1281   1.0000  99.9741 257.0000
   5.500   0.8939   0.01415   0.00343  -0.0429   0.0948   1.0000 104.6611 257.0000
   6.000   0.9444   0.01552   0.00412  -0.0422   0.0626   1.0000 110.0419 257.0000
   6.500   0.9931   0.01743   0.00523  -0.0410   0.0405   1.0000 114.6014 257.0000
   7.000   1.0394   0.01982   0.00665  -0.0397   0.0304   1.0000 117.1033 257.0000
   7.500   1.0846   0.02263   0.00853  -0.0381   0.0251   1.0000 118.5899 257.0000
   8.000   1.1278   0.02596   0.01088  -0.0364   0.0216   1.0000 119.6524 257.0000
   8.500   1.1666   0.03034   0.01437  -0.0345   0.0192   1.0000 120.4407 257.0000
   9.000   1.2003   0.03539   0.01817  -0.0328   0.0174   1.0000 121.0226 257.0000
   9.500   1.2115   0.04386   0.02627  -0.0302   0.0171   1.0000 121.1600 257.0000
  10.000   1.1992   0.05378   0.03569  -0.0288   0.0172   1.0000 121.1231 257.0000
