  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.211 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1566   0.00671   0.00106  -0.0441   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2109   0.00682   0.00110  -0.0437   1.0000   1.0000   1.0000 257.0000
   0.000   0.2651   0.00697   0.00123  -0.0434   1.0000   1.0000   1.0000 257.0000
   0.500   0.3643   0.00695   0.00118  -0.0519   0.9273   1.0000  22.9412 257.0000
   1.000   0.4255   0.00743   0.00095  -0.0507   0.7209   1.0000  46.0219 257.0000
   1.500   0.4716   0.00861   0.00104  -0.0479   0.5264   1.0000  62.5588 257.0000
   2.000   0.5226   0.00955   0.00127  -0.0468   0.4177   1.0000  71.5165 257.0000
   2.500   0.5752   0.01035   0.00155  -0.0461   0.3518   1.0000  77.1153 257.0000
   3.000   0.6282   0.01107   0.00186  -0.0454   0.3004   1.0000  81.6783 257.0000
   3.500   0.6812   0.01182   0.00219  -0.0448   0.2558   1.0000  85.8552 257.0000
   4.000   0.7340   0.01261   0.00256  -0.0441   0.2149   1.0000  89.9453 257.0000
   4.500   0.7865   0.01347   0.00298  -0.0434   0.1767   1.0000  94.0711 257.0000
   5.000   0.8386   0.01441   0.00348  -0.0427   0.1406   1.0000  98.3737 257.0000
   5.500   0.8898   0.01554   0.00403  -0.0420   0.1062   1.0000 102.9740 257.0000
   6.000   0.9401   0.01698   0.00481  -0.0411   0.0716   1.0000 108.4300 257.0000
   6.500   0.9880   0.01911   0.00597  -0.0400   0.0481   1.0000 112.9199 257.0000
   7.000   1.0343   0.02174   0.00762  -0.0385   0.0361   1.0000 115.6534 257.0000
   7.500   1.0788   0.02518   0.00984  -0.0368   0.0302   1.0000 117.1572 257.0000
   8.000   1.1213   0.02915   0.01292  -0.0350   0.0259   1.0000 118.3614 257.0000
   8.500   1.1594   0.03441   0.01677  -0.0333   0.0237   1.0000 118.9913 257.0000
   9.000   1.1769   0.04248   0.02492  -0.0307   0.0221   1.0000 119.4946 257.0000
   9.500   1.1677   0.05350   0.03576  -0.0295   0.0221   1.0000 119.4970 257.0000
  10.000   1.1286   0.06503   0.04735  -0.0318   0.0227   1.0000 119.3170 257.0000
