  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.264 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1598   0.00603   0.00096  -0.0446   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2144   0.00613   0.00100  -0.0443   1.0000   1.0000   1.0000 257.0000
   0.000   0.2949   0.00619   0.00104  -0.0493   0.9718   1.0000  14.4734 257.0000
   0.500   0.3756   0.00623   0.00082  -0.0531   0.8426   1.0000  33.9009 257.0000
   1.000   0.4210   0.00720   0.00076  -0.0495   0.6292   1.0000  54.0270 257.0000
   1.500   0.4706   0.00820   0.00090  -0.0479   0.4737   1.0000  66.8798 257.0000
   2.000   0.5230   0.00897   0.00110  -0.0472   0.3856   1.0000  74.2165 257.0000
   2.500   0.5764   0.00964   0.00133  -0.0465   0.3278   1.0000  79.2138 257.0000
   3.000   0.6299   0.01026   0.00159  -0.0460   0.2808   1.0000  83.4845 257.0000
   3.500   0.6833   0.01091   0.00187  -0.0454   0.2383   1.0000  87.5659 257.0000
   4.000   0.7365   0.01160   0.00218  -0.0448   0.1991   1.0000  91.6125 257.0000
   4.500   0.7894   0.01237   0.00254  -0.0442   0.1627   1.0000  95.6861 257.0000
   5.000   0.8417   0.01324   0.00296  -0.0436   0.1287   1.0000  99.8950 257.0000
   5.500   0.8936   0.01423   0.00347  -0.0429   0.0955   1.0000 104.5620 257.0000
   6.000   0.9441   0.01559   0.00415  -0.0421   0.0631   1.0000 109.9488 257.0000
   6.500   0.9928   0.01753   0.00528  -0.0410   0.0409   1.0000 114.5023 257.0000
   7.000   1.0388   0.01996   0.00669  -0.0397   0.0307   1.0000 117.0141 257.0000
   7.500   1.0842   0.02280   0.00862  -0.0380   0.0254   1.0000 118.4980 257.0000
   8.000   1.1273   0.02619   0.01103  -0.0363   0.0218   1.0000 119.5726 257.0000
   8.500   1.1660   0.03062   0.01454  -0.0344   0.0194   1.0000 120.3432 257.0000
   9.000   1.2005   0.03536   0.01815  -0.0327   0.0176   1.0000 120.9616 257.0000
   9.500   1.2124   0.04385   0.02606  -0.0302   0.0172   1.0000 121.1036 257.0000
  10.000   1.2019   0.05362   0.03528  -0.0287   0.0173   1.0000 121.0769 257.0000
