  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.229 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1578   0.00646   0.00102  -0.0443   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2121   0.00656   0.00106  -0.0439   1.0000   1.0000   1.0000 257.0000
   0.000   0.2771   0.00670   0.00118  -0.0459   0.9909   1.0000   8.5606 257.0000
   0.500   0.3711   0.00664   0.00105  -0.0529   0.9017   1.0000  26.6630 257.0000
   1.000   0.4237   0.00734   0.00087  -0.0502   0.6867   1.0000  49.0784 257.0000
   1.500   0.4711   0.00847   0.00098  -0.0479   0.5063   1.0000  64.2018 257.0000
   2.000   0.5227   0.00934   0.00120  -0.0469   0.4056   1.0000  72.5294 257.0000
   2.500   0.5756   0.01008   0.00146  -0.0462   0.3429   1.0000  77.8905 257.0000
   3.000   0.6288   0.01077   0.00176  -0.0456   0.2932   1.0000  82.3321 257.0000
   3.500   0.6820   0.01147   0.00207  -0.0450   0.2491   1.0000  86.4992 257.0000
   4.000   0.7350   0.01222   0.00242  -0.0444   0.2087   1.0000  90.5854 257.0000
   4.500   0.7876   0.01304   0.00282  -0.0437   0.1713   1.0000  94.6952 257.0000
   5.000   0.8397   0.01397   0.00326  -0.0430   0.1364   1.0000  98.9054 257.0000
   5.500   0.8913   0.01502   0.00382  -0.0423   0.1019   1.0000 103.6024 257.0000
   6.000   0.9415   0.01646   0.00454  -0.0415   0.0686   1.0000 108.9487 257.0000
   6.500   0.9899   0.01850   0.00572  -0.0403   0.0452   1.0000 113.5550 257.0000
   7.000   1.0358   0.02108   0.00724  -0.0389   0.0341   1.0000 116.1529 257.0000
   7.500   1.0809   0.02423   0.00937  -0.0372   0.0283   1.0000 117.6687 257.0000
   8.000   1.1239   0.02777   0.01188  -0.0356   0.0242   1.0000 118.8329 257.0000
   8.500   1.1598   0.03343   0.01670  -0.0334   0.0222   1.0000 119.4603 257.0000
   9.000   1.1891   0.03907   0.02139  -0.0316   0.0201   1.0000 120.1164 257.0000
   9.500   1.1913   0.04883   0.03078  -0.0295   0.0200   1.0000 120.1738 257.0000
  10.000   1.1717   0.05899   0.04051  -0.0290   0.0202   1.0000 120.1024 257.0000
