  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1536   0.00741   0.00116  -0.0436   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2076   0.00752   0.00119  -0.0432   1.0000   1.0000   1.0000 257.0000
   0.000   0.2614   0.00768   0.00133  -0.0428   1.0000   1.0000   1.0000 257.0000
   0.500   0.3415   0.00782   0.00149  -0.0479   0.9718   1.0000  14.4911 257.0000
   1.000   0.4290   0.00785   0.00125  -0.0524   0.8136   1.0000  37.0355 257.0000
   1.500   0.4736   0.00900   0.00122  -0.0483   0.5849   1.0000  57.7307 257.0000
   2.000   0.5227   0.01013   0.00146  -0.0466   0.4515   1.0000  68.7096 257.0000
   2.500   0.5744   0.01107   0.00178  -0.0457   0.3764   1.0000  74.9951 257.0000
   3.000   0.6269   0.01192   0.00217  -0.0449   0.3206   1.0000  79.8511 257.0000
   3.500   0.6795   0.01278   0.00258  -0.0442   0.2731   1.0000  84.1988 257.0000
   4.000   0.7321   0.01366   0.00303  -0.0435   0.2297   1.0000  88.4317 257.0000
   4.500   0.7842   0.01462   0.00353  -0.0427   0.1899   1.0000  92.6069 257.0000
   5.000   0.8358   0.01569   0.00408  -0.0419   0.1530   1.0000  96.8432 257.0000
   5.500   0.8867   0.01691   0.00474  -0.0411   0.1163   1.0000 101.5614 257.0000
   6.000   0.9362   0.01852   0.00558  -0.0402   0.0811   1.0000 106.8227 257.0000
   6.500   0.9838   0.02087   0.00692  -0.0389   0.0556   1.0000 111.3806 257.0000
   7.000   1.0299   0.02389   0.00872  -0.0374   0.0426   1.0000 114.1214 257.0000
   7.500   1.0751   0.02743   0.01113  -0.0358   0.0351   1.0000 115.9050 257.0000
   8.000   1.1170   0.03224   0.01475  -0.0340   0.0309   1.0000 116.9657 257.0000
   8.500   1.1444   0.03984   0.02213  -0.0315   0.0287   1.0000 117.5611 257.0000
   9.000   1.1459   0.05125   0.03340  -0.0298   0.0289   1.0000 117.5022 257.0000
   9.500   1.1176   0.06394   0.04615  -0.0311   0.0298   1.0000 117.2559 257.0000
  10.000   1.0830   0.07565   0.05777  -0.0383   0.0304   1.0000 117.0972 257.0000
