  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1573   0.00657   0.00104  -0.0442   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2116   0.00668   0.00108  -0.0438   1.0000   1.0000   1.0000 257.0000
   0.000   0.2716   0.00682   0.00120  -0.0448   0.9953   1.0000   6.4013 257.0000
   0.500   0.3683   0.00678   0.00111  -0.0525   0.9139   1.0000  24.9525 257.0000
   1.000   0.4245   0.00738   0.00090  -0.0504   0.7017   1.0000  47.7453 257.0000
   1.500   0.4713   0.00853   0.00101  -0.0479   0.5150   1.0000  63.4881 257.0000
   2.000   0.5226   0.00944   0.00123  -0.0469   0.4112   1.0000  72.0582 257.0000
   2.500   0.5754   0.01019   0.00150  -0.0462   0.3465   1.0000  77.5707 257.0000
   3.000   0.6285   0.01093   0.00180  -0.0455   0.2969   1.0000  81.9947 257.0000
   3.500   0.6816   0.01163   0.00212  -0.0449   0.2523   1.0000  86.1940 257.0000
   4.000   0.7346   0.01239   0.00248  -0.0442   0.2114   1.0000  90.3053 257.0000
   4.500   0.7872   0.01322   0.00290  -0.0436   0.1735   1.0000  94.4407 257.0000
   5.000   0.8393   0.01415   0.00336  -0.0429   0.1381   1.0000  98.6925 257.0000
   5.500   0.8907   0.01525   0.00392  -0.0422   0.1037   1.0000 103.3387 257.0000
   6.000   0.9410   0.01667   0.00466  -0.0413   0.0697   1.0000 108.7466 257.0000
   6.500   0.9890   0.01878   0.00585  -0.0402   0.0465   1.0000 113.2694 257.0000
   7.000   1.0351   0.02134   0.00735  -0.0388   0.0350   1.0000 115.9189 257.0000
   7.500   1.0800   0.02469   0.00964  -0.0370   0.0291   1.0000 117.4446 257.0000
   8.000   1.1227   0.02841   0.01241  -0.0353   0.0249   1.0000 118.6318 257.0000
   8.500   1.1588   0.03401   0.01699  -0.0332   0.0230   1.0000 119.2214 257.0000
   9.000   1.1902   0.03919   0.02119  -0.0316   0.0206   1.0000 119.9484 257.0000
   9.500   1.1959   0.04856   0.02992  -0.0294   0.0203   1.0000 120.0475 257.0000
  10.000   1.1838   0.05844   0.03907  -0.0284   0.0205   1.0000 120.0016 257.0000
