  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.173 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1537   0.00739   0.00116  -0.0436   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2077   0.00750   0.00119  -0.0432   1.0000   1.0000   1.0000 257.0000
   0.000   0.2615   0.00766   0.00132  -0.0428   1.0000   1.0000   1.0000 257.0000
   0.500   0.3423   0.00779   0.00148  -0.0481   0.9707   1.0000  14.7415 257.0000
   1.000   0.4290   0.00783   0.00124  -0.0524   0.8109   1.0000  37.3207 257.0000
   1.500   0.4735   0.00899   0.00121  -0.0483   0.5832   1.0000  57.8731 257.0000
   2.000   0.5226   0.01012   0.00145  -0.0466   0.4505   1.0000  68.7891 257.0000
   2.500   0.5744   0.01105   0.00178  -0.0457   0.3756   1.0000  75.0677 257.0000
   3.000   0.6269   0.01190   0.00216  -0.0449   0.3202   1.0000  79.8941 257.0000
   3.500   0.6796   0.01275   0.00257  -0.0442   0.2725   1.0000  84.2568 257.0000
   4.000   0.7321   0.01362   0.00302  -0.0435   0.2292   1.0000  88.4807 257.0000
   4.500   0.7843   0.01458   0.00351  -0.0427   0.1895   1.0000  92.6499 257.0000
   5.000   0.8358   0.01565   0.00406  -0.0419   0.1527   1.0000  96.8783 257.0000
   5.500   0.8868   0.01686   0.00472  -0.0411   0.1160   1.0000 101.6044 257.0000
   6.000   0.9363   0.01848   0.00555  -0.0402   0.0808   1.0000 106.8590 257.0000
   6.500   0.9840   0.02081   0.00690  -0.0389   0.0554   1.0000 111.4323 257.0000
   7.000   1.0300   0.02383   0.00871  -0.0374   0.0424   1.0000 114.1706 257.0000
   7.500   1.0751   0.02737   0.01106  -0.0358   0.0349   1.0000 115.9385 257.0000
   8.000   1.1171   0.03223   0.01466  -0.0341   0.0308   1.0000 117.0035 257.0000
   8.500   1.1451   0.03961   0.02192  -0.0316   0.0285   1.0000 117.6099 257.0000
   9.000   1.1476   0.05086   0.03300  -0.0298   0.0287   1.0000 117.5728 257.0000
   9.500   1.1167   0.06400   0.04629  -0.0312   0.0297   1.0000 117.2866 257.0000
  10.000   1.0811   0.07610   0.05834  -0.0391   0.0304   1.0000 117.1117 257.0000
