  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1593   0.00613   0.00098  -0.0445   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2138   0.00624   0.00102  -0.0442   1.0000   1.0000   1.0000 257.0000
   0.000   0.2912   0.00631   0.00107  -0.0486   0.9770   1.0000  13.1597 257.0000
   0.500   0.3755   0.00631   0.00087  -0.0532   0.8580   1.0000  32.1430 257.0000
   1.000   0.4216   0.00723   0.00078  -0.0496   0.6426   1.0000  52.8855 257.0000
   1.500   0.4707   0.00827   0.00092  -0.0479   0.4813   1.0000  66.2536 257.0000
   2.000   0.5229   0.00906   0.00112  -0.0471   0.3903   1.0000  73.8210 257.0000
   2.500   0.5761   0.00975   0.00136  -0.0465   0.3314   1.0000  78.8978 257.0000
   3.000   0.6296   0.01039   0.00163  -0.0459   0.2839   1.0000  83.1881 257.0000
   3.500   0.6830   0.01104   0.00191  -0.0453   0.2410   1.0000  87.2964 257.0000
   4.000   0.7362   0.01175   0.00223  -0.0447   0.2015   1.0000  91.3528 257.0000
   4.500   0.7890   0.01253   0.00261  -0.0441   0.1648   1.0000  95.4476 257.0000
   5.000   0.8413   0.01340   0.00303  -0.0434   0.1303   1.0000  99.6902 257.0000
   5.500   0.8930   0.01442   0.00355  -0.0427   0.0971   1.0000 104.3134 257.0000
   6.000   0.9436   0.01577   0.00425  -0.0420   0.0641   1.0000 109.7608 257.0000
   6.500   0.9920   0.01778   0.00538  -0.0408   0.0420   1.0000 114.2539 257.0000
   7.000   1.0386   0.02010   0.00678  -0.0395   0.0314   1.0000 116.8466 257.0000
   7.500   1.0831   0.02320   0.00880  -0.0378   0.0262   1.0000 118.2760 257.0000
   8.000   1.1262   0.02668   0.01134  -0.0361   0.0224   1.0000 119.3822 257.0000
   8.500   1.1651   0.03111   0.01469  -0.0343   0.0201   1.0000 120.1256 257.0000
   9.000   1.1958   0.03660   0.01963  -0.0322   0.0182   1.0000 120.7473 257.0000
   9.500   1.2156   0.04383   0.02550  -0.0303   0.0175   1.0000 120.9863 257.0000
