  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.305 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1618   0.00563   0.00091  -0.0450   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2167   0.00572   0.00095  -0.0447   1.0000   1.0000   1.0000 257.0000
   0.000   0.3091   0.00570   0.00087  -0.0520   0.9461   1.0000  19.7976 257.0000
   0.500   0.3727   0.00603   0.00066  -0.0519   0.7758   1.0000  40.8561 257.0000
   1.000   0.4192   0.00707   0.00069  -0.0491   0.5759   1.0000  58.4783 257.0000
   1.500   0.4704   0.00794   0.00083  -0.0481   0.4443   1.0000  69.3055 257.0000
   2.000   0.5236   0.00862   0.00101  -0.0474   0.3670   1.0000  75.8068 257.0000
   2.500   0.5773   0.00921   0.00122  -0.0469   0.3134   1.0000  80.4963 257.0000
   3.000   0.6310   0.00979   0.00144  -0.0463   0.2688   1.0000  84.6094 257.0000
   3.500   0.6847   0.01039   0.00169  -0.0458   0.2280   1.0000  88.5956 257.0000
   4.000   0.7381   0.01104   0.00198  -0.0452   0.1898   1.0000  92.6229 257.0000
   4.500   0.7911   0.01177   0.00231  -0.0446   0.1544   1.0000  96.6731 257.0000
   5.000   0.8437   0.01259   0.00270  -0.0440   0.1216   1.0000 100.8449 257.0000
   5.500   0.8958   0.01352   0.00317  -0.0434   0.0893   1.0000 105.5040 257.0000
   6.000   0.9466   0.01481   0.00383  -0.0426   0.0581   1.0000 110.9029 257.0000
   6.500   0.9956   0.01665   0.00490  -0.0416   0.0371   1.0000 115.3996 257.0000
   7.000   1.0427   0.01880   0.00621  -0.0403   0.0277   1.0000 117.8326 257.0000
   7.500   1.0877   0.02147   0.00794  -0.0388   0.0228   1.0000 119.2809 257.0000
   8.000   1.1309   0.02465   0.01013  -0.0371   0.0197   1.0000 120.2548 257.0000
   8.500   1.1716   0.02819   0.01275  -0.0355   0.0172   1.0000 121.1224 257.0000
   9.000   1.2056   0.03315   0.01703  -0.0333   0.0157   1.0000 121.6537 257.0000
   9.500   1.2314   0.03911   0.02179  -0.0313   0.0149   1.0000 121.9510 257.0000
  10.000   1.2329   0.04823   0.02984  -0.0291   0.0147   1.0000 122.0011 257.0000
