  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.263 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1597   0.00605   0.00097  -0.0446   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2143   0.00615   0.00100  -0.0443   1.0000   1.0000   1.0000 257.0000
   0.000   0.2943   0.00621   0.00104  -0.0492   0.9727   1.0000  14.2497 257.0000
   0.500   0.3756   0.00624   0.00083  -0.0531   0.8452   1.0000  33.6145 257.0000
   1.000   0.4211   0.00721   0.00077  -0.0495   0.6312   1.0000  53.8527 257.0000
   1.500   0.4706   0.00821   0.00090  -0.0479   0.4748   1.0000  66.7889 257.0000
   2.000   0.5230   0.00899   0.00110  -0.0471   0.3864   1.0000  74.1466 257.0000
   2.500   0.5763   0.00966   0.00134  -0.0465   0.3284   1.0000  79.1593 257.0000
   3.000   0.6299   0.01028   0.00160  -0.0460   0.2813   1.0000  83.4376 257.0000
   3.500   0.6833   0.01093   0.00187  -0.0454   0.2387   1.0000  87.5238 257.0000
   4.000   0.7365   0.01162   0.00219  -0.0448   0.1994   1.0000  91.5723 257.0000
   4.500   0.7893   0.01240   0.00255  -0.0442   0.1631   1.0000  95.6477 257.0000
   5.000   0.8417   0.01327   0.00297  -0.0435   0.1290   1.0000  99.8633 257.0000
   5.500   0.8935   0.01426   0.00348  -0.0429   0.0957   1.0000 104.5232 257.0000
   6.000   0.9441   0.01562   0.00417  -0.0421   0.0633   1.0000 109.9195 257.0000
   6.500   0.9927   0.01757   0.00530  -0.0410   0.0411   1.0000 114.4650 257.0000
   7.000   1.0388   0.01999   0.00669  -0.0396   0.0308   1.0000 116.9850 257.0000
   7.500   1.0840   0.02287   0.00865  -0.0380   0.0255   1.0000 118.4625 257.0000
   8.000   1.1272   0.02627   0.01109  -0.0363   0.0219   1.0000 119.5421 257.0000
   8.500   1.1658   0.03071   0.01459  -0.0344   0.0196   1.0000 120.3063 257.0000
   9.000   1.2003   0.03539   0.01825  -0.0327   0.0177   1.0000 120.9326 257.0000
   9.500   1.2129   0.04385   0.02597  -0.0302   0.0173   1.0000 121.0835 257.0000
  10.000   1.2031   0.05356   0.03511  -0.0286   0.0173   1.0000 121.0603 257.0000
