  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.263 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1597   0.00604   0.00097  -0.0446   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2143   0.00614   0.00100  -0.0443   1.0000   1.0000   1.0000 257.0000
   0.000   0.2945   0.00620   0.00104  -0.0493   0.9724   1.0000  14.3247 257.0000
   0.500   0.3756   0.00624   0.00083  -0.0531   0.8443   1.0000  33.7121 257.0000
   1.000   0.4211   0.00721   0.00076  -0.0495   0.6305   1.0000  53.9126 257.0000
   1.500   0.4706   0.00821   0.00090  -0.0479   0.4744   1.0000  66.8213 257.0000
   2.000   0.5230   0.00898   0.00110  -0.0472   0.3861   1.0000  74.1700 257.0000
   2.500   0.5763   0.00965   0.00134  -0.0465   0.3282   1.0000  79.1782 257.0000
   3.000   0.6299   0.01028   0.00159  -0.0460   0.2811   1.0000  83.4534 257.0000
   3.500   0.6833   0.01092   0.00187  -0.0454   0.2386   1.0000  87.5380 257.0000
   4.000   0.7365   0.01162   0.00218  -0.0448   0.1993   1.0000  91.5859 257.0000
   4.500   0.7893   0.01239   0.00255  -0.0442   0.1630   1.0000  95.6599 257.0000
   5.000   0.8417   0.01326   0.00296  -0.0435   0.1289   1.0000  99.8740 257.0000
   5.500   0.8936   0.01425   0.00347  -0.0429   0.0956   1.0000 104.5363 257.0000
   6.000   0.9441   0.01561   0.00416  -0.0421   0.0632   1.0000 109.9294 257.0000
   6.500   0.9927   0.01756   0.00529  -0.0410   0.0410   1.0000 114.4792 257.0000
   7.000   1.0387   0.01999   0.00669  -0.0397   0.0308   1.0000 116.9940 257.0000
   7.500   1.0840   0.02285   0.00864  -0.0380   0.0255   1.0000 118.4735 257.0000
   8.000   1.1272   0.02625   0.01107  -0.0363   0.0219   1.0000 119.5523 257.0000
   8.500   1.1659   0.03068   0.01458  -0.0344   0.0195   1.0000 120.3186 257.0000
   9.000   1.2004   0.03537   0.01821  -0.0327   0.0177   1.0000 120.9426 257.0000
   9.500   1.2127   0.04385   0.02600  -0.0302   0.0172   1.0000 121.0902 257.0000
  10.000   1.2027   0.05358   0.03517  -0.0286   0.0173   1.0000 121.0658 257.0000
