  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.312 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1621   0.00557   0.00090  -0.0450   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2200   0.00566   0.00093  -0.0454   0.9977   1.0000   4.7571 257.0000
   0.000   0.3111   0.00563   0.00085  -0.0523   0.9408   1.0000  20.7163 257.0000
   0.500   0.3721   0.00601   0.00064  -0.0517   0.7651   1.0000  41.8930 257.0000
   1.000   0.4190   0.00705   0.00068  -0.0491   0.5684   1.0000  59.1020 257.0000
   1.500   0.4705   0.00790   0.00081  -0.0481   0.4399   1.0000  69.6689 257.0000
   2.000   0.5236   0.00857   0.00099  -0.0475   0.3644   1.0000  76.0230 257.0000
   2.500   0.5774   0.00915   0.00120  -0.0469   0.3113   1.0000  80.6918 257.0000
   3.000   0.6312   0.00972   0.00142  -0.0464   0.2670   1.0000  84.7778 257.0000
   3.500   0.6849   0.01031   0.00167  -0.0458   0.2265   1.0000  88.7490 257.0000
   4.000   0.7383   0.01096   0.00195  -0.0453   0.1884   1.0000  92.7701 257.0000
   4.500   0.7913   0.01168   0.00228  -0.0447   0.1532   1.0000  96.8173 257.0000
   5.000   0.8439   0.01251   0.00266  -0.0441   0.1207   1.0000 100.9642 257.0000
   5.500   0.8961   0.01341   0.00312  -0.0435   0.0884   1.0000 105.6477 257.0000
   6.000   0.9469   0.01471   0.00379  -0.0427   0.0574   1.0000 111.0236 257.0000
   6.500   0.9961   0.01650   0.00484  -0.0417   0.0365   1.0000 115.5483 257.0000
   7.000   1.0429   0.01870   0.00615  -0.0404   0.0274   1.0000 117.9340 257.0000
   7.500   1.0885   0.02123   0.00784  -0.0389   0.0223   1.0000 119.4151 257.0000
   8.000   1.1317   0.02438   0.01001  -0.0372   0.0194   1.0000 120.3751 257.0000
   8.500   1.1724   0.02788   0.01265  -0.0356   0.0168   1.0000 121.2414 257.0000
   9.000   1.2082   0.03235   0.01628  -0.0336   0.0154   1.0000 121.7743 257.0000
   9.500   1.2306   0.03921   0.02190  -0.0314   0.0147   1.0000 122.0341 257.0000
  10.000   1.2296   0.04813   0.03027  -0.0291   0.0146   1.0000 122.0663 257.0000
