  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1506   0.00816   0.00126  -0.0431   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2044   0.00828   0.00129  -0.0426   1.0000   1.0000   1.0000 257.0000
   0.000   0.2578   0.00844   0.00143  -0.0423   1.0000   1.0000   1.0000 257.0000
   0.500   0.3111   0.00868   0.00170  -0.0421   1.0000   1.0000   1.0000 257.0000
   1.000   0.4190   0.00866   0.00169  -0.0518   0.8987   1.0000  27.0660 257.0000
   1.500   0.4767   0.00943   0.00146  -0.0492   0.6515   1.0000  52.1259 257.0000
   2.000   0.5234   0.01075   0.00170  -0.0467   0.4888   1.0000  65.6376 257.0000
   2.500   0.5742   0.01183   0.00208  -0.0454   0.4028   1.0000  72.7629 257.0000
   3.000   0.6261   0.01285   0.00253  -0.0445   0.3425   1.0000  77.9238 257.0000
   3.500   0.6783   0.01383   0.00306  -0.0437   0.2912   1.0000  82.5170 257.0000
   4.000   0.7304   0.01486   0.00360  -0.0429   0.2460   1.0000  86.8012 257.0000
   4.500   0.7821   0.01597   0.00418  -0.0420   0.2052   1.0000  90.9575 257.0000
   5.000   0.8335   0.01715   0.00487  -0.0411   0.1660   1.0000  95.3009 257.0000
   5.500   0.8837   0.01852   0.00556  -0.0402   0.1283   1.0000  99.9460 257.0000
   6.000   0.9328   0.02032   0.00656  -0.0391   0.0916   1.0000 105.1513 257.0000
   6.500   0.9804   0.02279   0.00800  -0.0378   0.0641   1.0000 109.7630 257.0000
   7.000   1.0268   0.02614   0.01019  -0.0363   0.0492   1.0000 112.6811 257.0000
   7.500   1.0709   0.03055   0.01357  -0.0345   0.0411   1.0000 114.4724 257.0000
   8.000   1.1079   0.03708   0.01924  -0.0324   0.0375   1.0000 115.3001 257.0000
   8.500   1.1358   0.04401   0.02530  -0.0307   0.0343   1.0000 116.0952 257.0000
   9.000   1.1368   0.05520   0.03624  -0.0294   0.0344   1.0000 116.0586 257.0000
