  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.320 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1625   0.00550   0.00089  -0.0451   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2233   0.00559   0.00092  -0.0461   0.9954   1.0000   6.3733 257.0000
   0.000   0.3132   0.00555   0.00082  -0.0527   0.9349   1.0000  21.7159 257.0000
   0.500   0.3715   0.00599   0.00062  -0.0515   0.7540   1.0000  42.9526 257.0000
   1.000   0.4188   0.00703   0.00066  -0.0491   0.5602   1.0000  59.7771 257.0000
   1.500   0.4704   0.00786   0.00080  -0.0481   0.4357   1.0000  70.0200 257.0000
   2.000   0.5238   0.00851   0.00098  -0.0475   0.3614   1.0000  76.2809 257.0000
   2.500   0.5775   0.00909   0.00118  -0.0470   0.3091   1.0000  80.8814 257.0000
   3.000   0.6313   0.00966   0.00140  -0.0464   0.2653   1.0000  84.9397 257.0000
   3.500   0.6851   0.01024   0.00164  -0.0459   0.2250   1.0000  88.8991 257.0000
   4.000   0.7385   0.01088   0.00192  -0.0453   0.1871   1.0000  92.9117 257.0000
   4.500   0.7916   0.01160   0.00224  -0.0448   0.1521   1.0000  96.9544 257.0000
   5.000   0.8442   0.01240   0.00263  -0.0442   0.1195   1.0000 101.1194 257.0000
   5.500   0.8964   0.01331   0.00308  -0.0436   0.0875   1.0000 105.7896 257.0000
   6.000   0.9473   0.01458   0.00374  -0.0428   0.0565   1.0000 111.2044 257.0000
   6.500   0.9965   0.01635   0.00477  -0.0418   0.0359   1.0000 115.6894 257.0000
   7.000   1.0432   0.01861   0.00612  -0.0405   0.0270   1.0000 118.0448 257.0000
   7.500   1.0893   0.02099   0.00772  -0.0390   0.0219   1.0000 119.5478 257.0000
   8.000   1.1326   0.02407   0.00985  -0.0374   0.0190   1.0000 120.4996 257.0000
   8.500   1.1733   0.02755   0.01249  -0.0357   0.0165   1.0000 121.3652 257.0000
   9.000   1.2098   0.03177   0.01573  -0.0338   0.0151   1.0000 121.8875 257.0000
   9.500   1.2302   0.03898   0.02202  -0.0314   0.0145   1.0000 122.1156 257.0000
  10.000   1.2273   0.04818   0.03067  -0.0292   0.0144   1.0000 122.1438 257.0000
