  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.149 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1515   0.00795   0.00123  -0.0432   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2053   0.00806   0.00126  -0.0428   1.0000   1.0000   1.0000 257.0000
   0.000   0.2588   0.00822   0.00140  -0.0424   1.0000   1.0000   1.0000 257.0000
   0.500   0.3176   0.00846   0.00166  -0.0434   0.9955   1.0000   6.3046 257.0000
   1.000   0.4236   0.00840   0.00156  -0.0523   0.8774   1.0000  29.8142 257.0000
   1.500   0.4757   0.00930   0.00138  -0.0489   0.6321   1.0000  53.7807 257.0000
   2.000   0.5231   0.01057   0.00162  -0.0466   0.4779   1.0000  66.5309 257.0000
   2.500   0.5742   0.01161   0.00199  -0.0455   0.3950   1.0000  73.4239 257.0000
   3.000   0.6263   0.01257   0.00243  -0.0446   0.3357   1.0000  78.5178 257.0000
   3.500   0.6785   0.01354   0.00290  -0.0438   0.2865   1.0000  82.9495 257.0000
   4.000   0.7308   0.01451   0.00343  -0.0430   0.2414   1.0000  87.2562 257.0000
   4.500   0.7827   0.01556   0.00401  -0.0422   0.2004   1.0000  91.4723 257.0000
   5.000   0.8341   0.01671   0.00463  -0.0413   0.1622   1.0000  95.7471 257.0000
   5.500   0.8846   0.01804   0.00535  -0.0404   0.1245   1.0000 100.4574 257.0000
   6.000   0.9337   0.01977   0.00628  -0.0394   0.0882   1.0000 105.6755 257.0000
   6.500   0.9812   0.02224   0.00766  -0.0381   0.0617   1.0000 110.2029 257.0000
   7.000   1.0275   0.02548   0.00961  -0.0366   0.0475   1.0000 113.0521 257.0000
   7.500   1.0725   0.02938   0.01243  -0.0350   0.0392   1.0000 114.9116 257.0000
   8.000   1.1114   0.03537   0.01763  -0.0329   0.0354   1.0000 115.8101 257.0000
   8.500   1.1340   0.04373   0.02569  -0.0307   0.0328   1.0000 116.4677 257.0000
   9.000   1.1275   0.05610   0.03804  -0.0298   0.0335   1.0000 116.2917 257.0000
   9.500   1.1055   0.06748   0.04909  -0.0314   0.0343   1.0000 116.0852 257.0000
  10.000   1.0204   0.09617   0.08008  -0.0569   0.0391   1.0000 114.9252 257.0000
