  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1493   0.00852   0.00131  -0.0429   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2029   0.00864   0.00134  -0.0424   1.0000   1.0000   1.0000 257.0000
   0.000   0.2562   0.00881   0.00148  -0.0420   1.0000   1.0000   1.0000 257.0000
   0.500   0.3093   0.00905   0.00175  -0.0418   1.0000   1.0000   1.0000 257.0000
   1.000   0.4101   0.00912   0.00189  -0.0506   0.9274   1.0000  22.9247 257.0000
   1.500   0.4781   0.00965   0.00160  -0.0498   0.6844   1.0000  49.2792 257.0000
   2.000   0.5238   0.01105   0.00182  -0.0467   0.5075   1.0000  64.1034 257.0000
   2.500   0.5742   0.01221   0.00224  -0.0454   0.4157   1.0000  71.6789 257.0000
   3.000   0.6258   0.01330   0.00272  -0.0444   0.3532   1.0000  76.9935 257.0000
   3.500   0.6779   0.01435   0.00330  -0.0435   0.3001   1.0000  81.6983 257.0000
   4.000   0.7298   0.01547   0.00388  -0.0426   0.2545   1.0000  85.9779 257.0000
   4.500   0.7815   0.01662   0.00457  -0.0417   0.2119   1.0000  90.2580 257.0000
   5.000   0.8327   0.01788   0.00530  -0.0408   0.1721   1.0000  94.5952 257.0000
   5.500   0.8828   0.01934   0.00609  -0.0398   0.1337   1.0000  99.2525 257.0000
   6.000   0.9317   0.02123   0.00716  -0.0387   0.0963   1.0000 104.4313 257.0000
   6.500   0.9790   0.02382   0.00856  -0.0374   0.0687   1.0000 108.9226 257.0000
   7.000   1.0256   0.02727   0.01083  -0.0358   0.0530   1.0000 111.9072 257.0000
   7.500   1.0693   0.03208   0.01474  -0.0340   0.0445   1.0000 113.6992 257.0000
   8.000   1.1033   0.03929   0.02136  -0.0318   0.0407   1.0000 114.5685 257.0000
   8.500   1.1260   0.04755   0.02880  -0.0302   0.0384   1.0000 115.1007 257.0000
   9.000   1.1163   0.05975   0.04116  -0.0299   0.0383   1.0000 115.1101 257.0000
