  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.183 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1545   0.00720   0.00113  -0.0437   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2086   0.00731   0.00116  -0.0433   1.0000   1.0000   1.0000 257.0000
   0.000   0.2625   0.00747   0.00130  -0.0430   1.0000   1.0000   1.0000 257.0000
   0.500   0.3489   0.00756   0.00141  -0.0492   0.9609   1.0000  16.9477 257.0000
   1.000   0.4286   0.00769   0.00114  -0.0520   0.7863   1.0000  39.8203 257.0000
   1.500   0.4729   0.00889   0.00116  -0.0482   0.5671   1.0000  59.2037 257.0000
   2.000   0.5226   0.00996   0.00140  -0.0467   0.4412   1.0000  69.5639 257.0000
   2.500   0.5747   0.01084   0.00171  -0.0458   0.3685   1.0000  75.6761 257.0000
   3.000   0.6273   0.01166   0.00207  -0.0451   0.3144   1.0000  80.4088 257.0000
   3.500   0.6801   0.01248   0.00246  -0.0444   0.2676   1.0000  84.7180 257.0000
   4.000   0.7326   0.01334   0.00288  -0.0436   0.2254   1.0000  88.8655 257.0000
   4.500   0.7847   0.01428   0.00334  -0.0429   0.1864   1.0000  92.9851 257.0000
   5.000   0.8366   0.01530   0.00390  -0.0422   0.1492   1.0000  97.3004 257.0000
   5.500   0.8875   0.01649   0.00449  -0.0414   0.1136   1.0000 101.9369 257.0000
   6.000   0.9373   0.01806   0.00535  -0.0404   0.0782   1.0000 107.2995 257.0000
   6.500   0.9850   0.02030   0.00659  -0.0392   0.0534   1.0000 111.8329 257.0000
   7.000   1.0312   0.02322   0.00843  -0.0377   0.0405   1.0000 114.6056 257.0000
   7.500   1.0760   0.02687   0.01092  -0.0360   0.0336   1.0000 116.2743 257.0000
   8.000   1.1172   0.03157   0.01469  -0.0341   0.0293   1.0000 117.3947 257.0000
   8.500   1.1525   0.03743   0.01930  -0.0323   0.0270   1.0000 118.0448 257.0000
   9.000   1.1622   0.04730   0.02912  -0.0300   0.0264   1.0000 118.2084 257.0000
   9.500   1.1441   0.05888   0.04073  -0.0297   0.0264   1.0000 118.2057 257.0000
  10.000   1.1111   0.06933   0.05103  -0.0327   0.0268   1.0000 118.1013 257.0000
