  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1581   0.00639   0.00101  -0.0443   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2125   0.00649   0.00105  -0.0440   1.0000   1.0000   1.0000 257.0000
   0.000   0.2806   0.00661   0.00115  -0.0466   0.9880   1.0000   9.7123 257.0000
   0.500   0.3727   0.00656   0.00101  -0.0531   0.8928   1.0000  27.8581 257.0000
   1.000   0.4231   0.00731   0.00085  -0.0500   0.6767   1.0000  49.9486 257.0000
   1.500   0.4710   0.00842   0.00097  -0.0479   0.5005   1.0000  64.6829 257.0000
   2.000   0.5227   0.00928   0.00118  -0.0470   0.4022   1.0000  72.8152 257.0000
   2.500   0.5757   0.01001   0.00144  -0.0463   0.3404   1.0000  78.1068 257.0000
   3.000   0.6290   0.01068   0.00173  -0.0457   0.2910   1.0000  82.5386 257.0000
   3.500   0.6822   0.01137   0.00203  -0.0451   0.2473   1.0000  86.6793 257.0000
   4.000   0.7352   0.01211   0.00237  -0.0444   0.2072   1.0000  90.7467 257.0000
   4.500   0.7879   0.01293   0.00276  -0.0438   0.1700   1.0000  94.8437 257.0000
   5.000   0.8400   0.01386   0.00321  -0.0431   0.1352   1.0000  99.0536 257.0000
   5.500   0.8917   0.01488   0.00375  -0.0424   0.1009   1.0000 103.7534 257.0000
   6.000   0.9420   0.01631   0.00448  -0.0416   0.0676   1.0000 109.1312 257.0000
   6.500   0.9904   0.01831   0.00562  -0.0405   0.0444   1.0000 113.7141 257.0000
   7.000   1.0366   0.02085   0.00717  -0.0390   0.0334   1.0000 116.3323 257.0000
   7.500   1.0814   0.02393   0.00916  -0.0374   0.0278   1.0000 117.8042 257.0000
   8.000   1.1243   0.02752   0.01160  -0.0358   0.0238   1.0000 118.9513 257.0000
   8.500   1.1614   0.03275   0.01614  -0.0336   0.0217   1.0000 119.6309 257.0000
   9.000   1.1886   0.03895   0.02155  -0.0316   0.0198   1.0000 120.2288 257.0000
   9.500   1.1897   0.04890   0.03111  -0.0295   0.0196   1.0000 120.2767 257.0000
  10.000   1.1654   0.05934   0.04127  -0.0293   0.0199   1.0000 120.1801 257.0000
