  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.292 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1612   0.00575   0.00092  -0.0449   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2160   0.00584   0.00096  -0.0445   1.0000   1.0000   1.0000 257.0000
   0.000   0.3051   0.00585   0.00092  -0.0512   0.9551   1.0000  18.1049 257.0000
   0.500   0.3738   0.00607   0.00070  -0.0522   0.7962   1.0000  38.8224 257.0000
   1.000   0.4197   0.00711   0.00071  -0.0492   0.5914   1.0000  57.1961 257.0000
   1.500   0.4705   0.00802   0.00085  -0.0480   0.4527   1.0000  68.6088 257.0000
   2.000   0.5234   0.00872   0.00103  -0.0473   0.3724   1.0000  75.3439 257.0000
   2.500   0.5769   0.00935   0.00125  -0.0468   0.3179   1.0000  80.0962 257.0000
   3.000   0.6307   0.00993   0.00149  -0.0462   0.2725   1.0000  84.2561 257.0000
   3.500   0.6843   0.01054   0.00174  -0.0457   0.2312   1.0000  88.2718 257.0000
   4.000   0.7376   0.01121   0.00203  -0.0451   0.1926   1.0000  92.3097 257.0000
   4.500   0.7906   0.01195   0.00238  -0.0445   0.1570   1.0000  96.3701 257.0000
   5.000   0.8432   0.01277   0.00278  -0.0439   0.1235   1.0000 100.5863 257.0000
   5.500   0.8951   0.01374   0.00325  -0.0432   0.0913   1.0000 105.1950 257.0000
   6.000   0.9460   0.01502   0.00392  -0.0425   0.0593   1.0000 110.6669 257.0000
   6.500   0.9945   0.01694   0.00501  -0.0414   0.0384   1.0000 115.0892 257.0000
   7.000   1.0418   0.01912   0.00637  -0.0401   0.0285   1.0000 117.6167 257.0000
   7.500   1.0860   0.02195   0.00810  -0.0386   0.0236   1.0000 119.0287 257.0000
   8.000   1.1294   0.02517   0.01029  -0.0369   0.0203   1.0000 120.0430 257.0000
   8.500   1.1708   0.02854   0.01287  -0.0353   0.0177   1.0000 120.9203 257.0000
   9.000   1.2019   0.03435   0.01800  -0.0329   0.0163   1.0000 121.4162 257.0000
   9.500   1.2168   0.04224   0.02527  -0.0305   0.0158   1.0000 121.6113 257.0000
  10.000   1.1965   0.05348   0.03618  -0.0292   0.0161   1.0000 121.4967 257.0000
