  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1481   0.00885   0.00136  -0.0427   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2017   0.00896   0.00138  -0.0422   1.0000   1.0000   1.0000 257.0000
   0.000   0.2548   0.00914   0.00152  -0.0418   1.0000   1.0000   1.0000 257.0000
   0.500   0.3077   0.00938   0.00180  -0.0416   1.0000   1.0000   1.0000 257.0000
   1.000   0.4010   0.00955   0.00206  -0.0492   0.9477   1.0000  19.4962 257.0000
   1.500   0.4791   0.00988   0.00174  -0.0503   0.7146   1.0000  46.5884 257.0000
   2.000   0.5244   0.01131   0.00194  -0.0469   0.5240   1.0000  62.7526 257.0000
   2.500   0.5744   0.01254   0.00238  -0.0453   0.4276   1.0000  70.6923 257.0000
   3.000   0.6258   0.01369   0.00291  -0.0443   0.3622   1.0000  76.2190 257.0000
   3.500   0.6776   0.01484   0.00351  -0.0433   0.3087   1.0000  80.9235 257.0000
   4.000   0.7295   0.01599   0.00420  -0.0424   0.2609   1.0000  85.3629 257.0000
   4.500   0.7811   0.01722   0.00492  -0.0415   0.2179   1.0000  89.6292 257.0000
   5.000   0.8320   0.01856   0.00566  -0.0405   0.1782   1.0000  93.9003 257.0000
   5.500   0.8821   0.02008   0.00657  -0.0395   0.1385   1.0000  98.6368 257.0000
   6.000   0.9308   0.02204   0.00765  -0.0383   0.1009   1.0000 103.7461 257.0000
   6.500   0.9782   0.02483   0.00930  -0.0369   0.0727   1.0000 108.2333 257.0000
   7.000   1.0245   0.02857   0.01186  -0.0353   0.0566   1.0000 111.1948 257.0000
   7.500   1.0686   0.03335   0.01539  -0.0337   0.0478   1.0000 112.9723 257.0000
   8.000   1.1044   0.03997   0.02116  -0.0318   0.0430   1.0000 114.0236 257.0000
   8.500   1.1148   0.05119   0.03256  -0.0299   0.0426   1.0000 114.1174 257.0000
   9.000   1.1031   0.06349   0.04483  -0.0304   0.0429   1.0000 114.0631 257.0000
