  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1530   0.00757   0.00118  -0.0435   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2069   0.00768   0.00121  -0.0430   1.0000   1.0000   1.0000 257.0000
   0.000   0.2606   0.00785   0.00135  -0.0427   1.0000   1.0000   1.0000 257.0000
   0.500   0.3354   0.00802   0.00155  -0.0468   0.9797   1.0000  12.4130 257.0000
   1.000   0.4284   0.00800   0.00134  -0.0526   0.8341   1.0000  34.8467 257.0000
   1.500   0.4742   0.00909   0.00126  -0.0485   0.5990   1.0000  56.5589 257.0000
   2.000   0.5227   0.01027   0.00151  -0.0466   0.4598   1.0000  68.0203 257.0000
   2.500   0.5744   0.01122   0.00185  -0.0456   0.3816   1.0000  74.5567 257.0000
   3.000   0.6268   0.01211   0.00225  -0.0448   0.3250   1.0000  79.4630 257.0000
   3.500   0.6792   0.01300   0.00267  -0.0441   0.2770   1.0000  83.8331 257.0000
   4.000   0.7315   0.01394   0.00313  -0.0433   0.2339   1.0000  88.0033 257.0000
   4.500   0.7837   0.01491   0.00366  -0.0425   0.1934   1.0000  92.2294 257.0000
   5.000   0.8353   0.01599   0.00426  -0.0417   0.1556   1.0000  96.5313 257.0000
   5.500   0.8859   0.01726   0.00490  -0.0409   0.1191   1.0000 101.1780 257.0000
   6.000   0.9354   0.01890   0.00581  -0.0399   0.0831   1.0000 106.4933 257.0000
   6.500   0.9828   0.02127   0.00704  -0.0387   0.0577   1.0000 110.9682 257.0000
   7.000   1.0293   0.02430   0.00899  -0.0371   0.0439   1.0000 113.8236 257.0000
   7.500   1.0741   0.02816   0.01181  -0.0354   0.0363   1.0000 115.6132 257.0000
   8.000   1.1139   0.03359   0.01633  -0.0334   0.0323   1.0000 116.6002 257.0000
   8.500   1.1430   0.04061   0.02260  -0.0314   0.0299   1.0000 117.2520 257.0000
   9.000   1.1463   0.05164   0.03339  -0.0296   0.0300   1.0000 117.2054 257.0000
   9.500   1.1289   0.06289   0.04433  -0.0300   0.0305   1.0000 117.0861 257.0000
  10.000   1.1020   0.07278   0.05374  -0.0326   0.0308   1.0000 117.0073 257.0000
