  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.395 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1654   0.00497   0.00081  -0.0456   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2462   0.00499   0.00076  -0.0507   0.9723   1.0000  14.3632 257.0000
   0.000   0.3209   0.00505   0.00056  -0.0535   0.8568   1.0000  32.2920 257.0000
   0.500   0.3673   0.00591   0.00050  -0.0504   0.6595   1.0000  51.4385 257.0000
   1.000   0.4177   0.00681   0.00059  -0.0491   0.4977   1.0000  64.9083 257.0000
   1.500   0.4708   0.00749   0.00072  -0.0484   0.3996   1.0000  73.0330 257.0000
   2.000   0.5248   0.00803   0.00087  -0.0479   0.3377   1.0000  78.3403 257.0000
   2.500   0.5789   0.00854   0.00105  -0.0474   0.2903   1.0000  82.5990 257.0000
   3.000   0.6331   0.00904   0.00123  -0.0469   0.2489   1.0000  86.5178 257.0000
   3.500   0.6870   0.00958   0.00145  -0.0464   0.2108   1.0000  90.3652 257.0000
   4.000   0.7406   0.01018   0.00170  -0.0459   0.1745   1.0000  94.3234 257.0000
   4.500   0.7940   0.01084   0.00199  -0.0454   0.1407   1.0000  98.3640 257.0000
   5.000   0.8469   0.01158   0.00235  -0.0448   0.1097   1.0000 102.4799 257.0000
   5.500   0.8992   0.01246   0.00277  -0.0442   0.0795   1.0000 107.0846 257.0000
   6.000   0.9505   0.01361   0.00338  -0.0435   0.0500   1.0000 112.5279 257.0000
   6.500   1.0002   0.01523   0.00432  -0.0425   0.0313   1.0000 116.8780 257.0000
   7.000   1.0479   0.01726   0.00558  -0.0414   0.0234   1.0000 119.0782 257.0000
   7.500   1.0948   0.01932   0.00696  -0.0401   0.0189   1.0000 120.5171 257.0000
   8.000   1.1391   0.02190   0.00873  -0.0386   0.0162   1.0000 121.4831 257.0000
   8.500   1.1806   0.02500   0.01096  -0.0369   0.0142   1.0000 122.2358 257.0000
   9.000   1.2192   0.02859   0.01376  -0.0351   0.0128   1.0000 122.7728 257.0000
   9.500   1.2468   0.03432   0.01833  -0.0328   0.0121   1.0000 123.0722 257.0000
  10.000   1.2574   0.04169   0.02531  -0.0303   0.0115   1.0000 123.3192 257.0000
