  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.222 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1573   0.00657   0.00104  -0.0442   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2116   0.00667   0.00108  -0.0438   1.0000   1.0000   1.0000 257.0000
   0.000   0.2720   0.00681   0.00120  -0.0448   0.9950   1.0000   6.5684 257.0000
   0.500   0.3685   0.00677   0.00110  -0.0525   0.9131   1.0000  25.0585 257.0000
   1.000   0.4244   0.00737   0.00090  -0.0504   0.7007   1.0000  47.8316 257.0000
   1.500   0.4713   0.00853   0.00101  -0.0479   0.5144   1.0000  63.5355 257.0000
   2.000   0.5226   0.00943   0.00123  -0.0469   0.4108   1.0000  72.0904 257.0000
   2.500   0.5754   0.01018   0.00150  -0.0462   0.3463   1.0000  77.5924 257.0000
   3.000   0.6285   0.01092   0.00179  -0.0455   0.2967   1.0000  82.0143 257.0000
   3.500   0.6817   0.01162   0.00212  -0.0449   0.2521   1.0000  86.2145 257.0000
   4.000   0.7346   0.01238   0.00248  -0.0443   0.2112   1.0000  90.3243 257.0000
   4.500   0.7872   0.01321   0.00289  -0.0436   0.1733   1.0000  94.4582 257.0000
   5.000   0.8393   0.01414   0.00335  -0.0429   0.1379   1.0000  98.7068 257.0000
   5.500   0.8908   0.01523   0.00391  -0.0422   0.1036   1.0000 103.3569 257.0000
   6.000   0.9410   0.01666   0.00465  -0.0414   0.0697   1.0000 108.7604 257.0000
   6.500   0.9891   0.01877   0.00584  -0.0402   0.0464   1.0000 113.2882 257.0000
   7.000   1.0351   0.02133   0.00734  -0.0388   0.0349   1.0000 115.9311 257.0000
   7.500   1.0800   0.02466   0.00962  -0.0370   0.0291   1.0000 117.4592 257.0000
   8.000   1.1228   0.02837   0.01238  -0.0353   0.0249   1.0000 118.6452 257.0000
   8.500   1.1588   0.03398   0.01699  -0.0332   0.0229   1.0000 119.2354 257.0000
   9.000   1.1905   0.03916   0.02110  -0.0316   0.0206   1.0000 119.9644 257.0000
   9.500   1.1955   0.04857   0.02999  -0.0294   0.0203   1.0000 120.0546 257.0000
  10.000   1.1828   0.05847   0.03917  -0.0284   0.0204   1.0000 120.0075 257.0000
