  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.298 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1615   0.00569   0.00091  -0.0449   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2163   0.00578   0.00095  -0.0446   1.0000   1.0000   1.0000 257.0000
   0.000   0.3072   0.00577   0.00090  -0.0516   0.9508   1.0000  18.9322 257.0000
   0.500   0.3732   0.00605   0.00068  -0.0520   0.7859   1.0000  39.8543 257.0000
   1.000   0.4194   0.00709   0.00070  -0.0492   0.5834   1.0000  57.8567 257.0000
   1.500   0.4704   0.00798   0.00084  -0.0480   0.4486   1.0000  68.9488 257.0000
   2.000   0.5235   0.00867   0.00102  -0.0474   0.3695   1.0000  75.5857 257.0000
   2.500   0.5771   0.00928   0.00123  -0.0468   0.3156   1.0000  80.3018 257.0000
   3.000   0.6309   0.00986   0.00146  -0.0463   0.2706   1.0000  84.4389 257.0000
   3.500   0.6845   0.01046   0.00172  -0.0457   0.2296   1.0000  88.4398 257.0000
   4.000   0.7379   0.01112   0.00200  -0.0452   0.1911   1.0000  92.4734 257.0000
   4.500   0.7909   0.01185   0.00235  -0.0446   0.1556   1.0000  96.5293 257.0000
   5.000   0.8434   0.01267   0.00274  -0.0440   0.1225   1.0000 100.7202 257.0000
   5.500   0.8955   0.01362   0.00321  -0.0433   0.0903   1.0000 105.3558 257.0000
   6.000   0.9463   0.01491   0.00387  -0.0426   0.0586   1.0000 110.7905 257.0000
   6.500   0.9951   0.01679   0.00495  -0.0415   0.0377   1.0000 115.2516 257.0000
   7.000   1.0423   0.01895   0.00628  -0.0402   0.0281   1.0000 117.7292 257.0000
   7.500   1.0870   0.02169   0.00802  -0.0387   0.0232   1.0000 119.1529 257.0000
   8.000   1.1302   0.02489   0.01022  -0.0370   0.0200   1.0000 120.1445 257.0000
   8.500   1.1708   0.02854   0.01282  -0.0354   0.0174   1.0000 121.0189 257.0000
   9.000   1.2035   0.03383   0.01761  -0.0331   0.0160   1.0000 121.5351 257.0000
   9.500   1.2259   0.04021   0.02316  -0.0309   0.0153   1.0000 121.8025 257.0000
  10.000   1.2066   0.05180   0.03450  -0.0291   0.0156   1.0000 121.6823 257.0000
