  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.199 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1557   0.00692   0.00109  -0.0439   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2099   0.00703   0.00112  -0.0435   1.0000   1.0000   1.0000 257.0000
   0.000   0.2639   0.00719   0.00126  -0.0432   1.0000   1.0000   1.0000 257.0000
   0.500   0.3578   0.00721   0.00128  -0.0508   0.9434   1.0000  20.2641 257.0000
   1.000   0.4270   0.00753   0.00102  -0.0512   0.7491   1.0000  43.4145 257.0000
   1.500   0.4721   0.00873   0.00109  -0.0480   0.5437   1.0000  61.1314 257.0000
   2.000   0.5226   0.00973   0.00132  -0.0468   0.4277   1.0000  70.6790 257.0000
   2.500   0.5750   0.01055   0.00162  -0.0460   0.3587   1.0000  76.5149 257.0000
   3.000   0.6277   0.01134   0.00195  -0.0453   0.3068   1.0000  81.0922 257.0000
   3.500   0.6807   0.01210   0.00231  -0.0446   0.2608   1.0000  85.3738 257.0000
   4.000   0.7335   0.01291   0.00270  -0.0439   0.2190   1.0000  89.5187 257.0000
   4.500   0.7859   0.01379   0.00315  -0.0432   0.1804   1.0000  93.6625 257.0000
   5.000   0.8377   0.01478   0.00363  -0.0425   0.1445   1.0000  97.8866 257.0000
   5.500   0.8890   0.01592   0.00425  -0.0417   0.1089   1.0000 102.5931 257.0000
   6.000   0.9388   0.01743   0.00501  -0.0409   0.0746   1.0000 107.9021 257.0000
   6.500   0.9868   0.01963   0.00628  -0.0396   0.0502   1.0000 112.4872 257.0000
   7.000   1.0326   0.02243   0.00793  -0.0381   0.0381   1.0000 115.1554 257.0000
   7.500   1.0778   0.02575   0.01018  -0.0365   0.0315   1.0000 116.8061 257.0000
   8.000   1.1204   0.02985   0.01304  -0.0349   0.0272   1.0000 117.9705 257.0000
   8.500   1.1526   0.03658   0.01930  -0.0324   0.0254   1.0000 118.5110 257.0000
   9.000   1.1783   0.04302   0.02465  -0.0307   0.0234   1.0000 119.0730 257.0000
   9.500   1.1696   0.05376   0.03543  -0.0292   0.0232   1.0000 119.1614 257.0000
  10.000   1.1442   0.06377   0.04508  -0.0296   0.0234   1.0000 119.0754 257.0000
