  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.262 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1597   0.00606   0.00097  -0.0446   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2142   0.00616   0.00101  -0.0443   1.0000   1.0000   1.0000 257.0000
   0.000   0.2940   0.00623   0.00105  -0.0492   0.9734   1.0000  14.0919 257.0000
   0.500   0.3756   0.00625   0.00083  -0.0531   0.8469   1.0000  33.4208 257.0000
   1.000   0.4212   0.00721   0.00077  -0.0495   0.6327   1.0000  53.7307 257.0000
   1.500   0.4706   0.00822   0.00090  -0.0479   0.4756   1.0000  66.7200 257.0000
   2.000   0.5230   0.00900   0.00110  -0.0471   0.3870   1.0000  74.0994 257.0000
   2.500   0.5763   0.00967   0.00134  -0.0465   0.3289   1.0000  79.1212 257.0000
   3.000   0.6298   0.01030   0.00160  -0.0459   0.2816   1.0000  83.4058 257.0000
   3.500   0.6833   0.01094   0.00188  -0.0454   0.2390   1.0000  87.4953 257.0000
   4.000   0.7364   0.01164   0.00219  -0.0448   0.1997   1.0000  91.5449 257.0000
   4.500   0.7893   0.01241   0.00256  -0.0442   0.1633   1.0000  95.6229 257.0000
   5.000   0.8416   0.01328   0.00298  -0.0435   0.1291   1.0000  99.8417 257.0000
   5.500   0.8935   0.01428   0.00349  -0.0428   0.0959   1.0000 104.4965 257.0000
   6.000   0.9440   0.01564   0.00418  -0.0421   0.0634   1.0000 109.8993 257.0000
   6.500   0.9926   0.01760   0.00531  -0.0409   0.0412   1.0000 114.4399 257.0000
   7.000   1.0388   0.01999   0.00670  -0.0396   0.0309   1.0000 116.9670 257.0000
   7.500   1.0839   0.02291   0.00867  -0.0379   0.0256   1.0000 118.4378 257.0000
   8.000   1.1270   0.02633   0.01113  -0.0362   0.0220   1.0000 119.5207 257.0000
   8.500   1.1657   0.03077   0.01462  -0.0344   0.0196   1.0000 120.2817 257.0000
   9.000   1.2000   0.03546   0.01835  -0.0326   0.0178   1.0000 120.9117 257.0000
   9.500   1.2132   0.04385   0.02591  -0.0302   0.0173   1.0000 121.0705 257.0000
  10.000   1.2039   0.05353   0.03500  -0.0286   0.0174   1.0000 121.0495 257.0000
