  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.343 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1635   0.00532   0.00086  -0.0453   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2323   0.00539   0.00087  -0.0479   0.9884   1.0000   9.5803 257.0000
   0.000   0.3187   0.00534   0.00072  -0.0536   0.9134   1.0000  25.0176 257.0000
   1.000   0.4183   0.00696   0.00064  -0.0490   0.5375   1.0000  61.6421 257.0000
   1.500   0.4705   0.00773   0.00077  -0.0482   0.4230   1.0000  71.0741 257.0000
   2.000   0.5241   0.00835   0.00094  -0.0476   0.3533   1.0000  76.9858 257.0000
   2.500   0.5780   0.00890   0.00113  -0.0471   0.3025   1.0000  81.4812 257.0000
   3.000   0.6320   0.00944   0.00134  -0.0466   0.2595   1.0000  85.4938 257.0000
   3.500   0.6858   0.01000   0.00157  -0.0461   0.2201   1.0000  89.4074 257.0000
   4.000   0.7393   0.01063   0.00184  -0.0455   0.1827   1.0000  93.4077 257.0000
   4.500   0.7925   0.01132   0.00215  -0.0450   0.1479   1.0000  97.4623 257.0000
   5.000   0.8452   0.01210   0.00253  -0.0444   0.1160   1.0000 101.6048 257.0000
   5.500   0.8974   0.01301   0.00297  -0.0438   0.0847   1.0000 106.2312 257.0000
   6.000   0.9485   0.01422   0.00360  -0.0430   0.0541   1.0000 111.6764 257.0000
   6.500   0.9976   0.01601   0.00462  -0.0420   0.0344   1.0000 116.0689 257.0000
   7.000   1.0453   0.01806   0.00592  -0.0408   0.0256   1.0000 118.4329 257.0000
   7.500   1.0910   0.02037   0.00738  -0.0395   0.0208   1.0000 119.8843 257.0000
   8.000   1.1349   0.02318   0.00931  -0.0379   0.0180   1.0000 120.8385 257.0000
   8.500   1.1765   0.02640   0.01174  -0.0362   0.0156   1.0000 121.7010 257.0000
   9.000   1.2112   0.03120   0.01549  -0.0341   0.0143   1.0000 122.1596 257.0000
   9.500   1.2326   0.03810   0.02174  -0.0316   0.0137   1.0000 122.4234 257.0000
  10.000   1.2291   0.04741   0.03053  -0.0294   0.0135   1.0000 122.4797 257.0000
