  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.091 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1439   0.01011   0.00153  -0.0420   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1970   0.01023   0.00154  -0.0415   1.0000   1.0000   1.0000 257.0000
   0.000   0.2498   0.01041   0.00168  -0.0411   1.0000   1.0000   1.0000 257.0000
   0.500   0.3021   0.01067   0.00197  -0.0408   1.0000   1.0000   1.0000 257.0000
   1.000   0.3540   0.01108   0.00249  -0.0410   1.0000   1.0000   1.0000 257.0000
   1.500   0.4784   0.01106   0.00246  -0.0524   0.8300   1.0000  35.2853 257.0000
   2.000   0.5268   0.01239   0.00247  -0.0477   0.5910   1.0000  57.2256 257.0000
   2.500   0.5757   0.01388   0.00300  -0.0455   0.4747   1.0000  66.7962 257.0000
   3.000   0.6263   0.01528   0.00368  -0.0441   0.4002   1.0000  72.9789 257.0000
   3.500   0.6777   0.01669   0.00450  -0.0429   0.3407   1.0000  78.0802 257.0000
   4.000   0.7293   0.01814   0.00545  -0.0419   0.2888   1.0000  82.7377 257.0000
   4.500   0.7804   0.01970   0.00640  -0.0408   0.2436   1.0000  87.0431 257.0000
   5.000   0.8312   0.02135   0.00758  -0.0396   0.2001   1.0000  91.5005 257.0000
   5.500   0.8807   0.02322   0.00863  -0.0384   0.1593   1.0000  96.0845 257.0000
   6.000   0.9290   0.02555   0.01003  -0.0370   0.1199   1.0000 101.0699 257.0000
   6.500   0.9759   0.02893   0.01248  -0.0354   0.0891   1.0000 105.5384 257.0000
   7.000   1.0203   0.03367   0.01626  -0.0337   0.0712   1.0000 108.4925 257.0000
   7.500   1.0584   0.04009   0.02186  -0.0319   0.0616   1.0000 110.2258 257.0000
   8.000   1.0860   0.04863   0.02961  -0.0304   0.0574   1.0000 111.0192 257.0000
   8.500   1.0815   0.06174   0.04313  -0.0306   0.0572   1.0000 111.0640 257.0000
   9.000   1.0379   0.07944   0.06162  -0.0372   0.0627   1.0000 110.0279 257.0000
