  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.114 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1473   0.00909   0.00139  -0.0425   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2007   0.00921   0.00141  -0.0421   1.0000   1.0000   1.0000 257.0000
   0.000   0.2538   0.00938   0.00155  -0.0417   1.0000   1.0000   1.0000 257.0000
   0.500   0.3065   0.00964   0.00183  -0.0414   1.0000   1.0000   1.0000 257.0000
   1.000   0.3934   0.00987   0.00218  -0.0480   0.9615   1.0000  16.8098 257.0000
   1.500   0.4794   0.01007   0.00186  -0.0507   0.7379   1.0000  44.4527 257.0000
   2.000   0.5249   0.01152   0.00204  -0.0470   0.5367   1.0000  61.7059 257.0000
   2.500   0.5745   0.01281   0.00249  -0.0453   0.4370   1.0000  69.9091 257.0000
   3.000   0.6258   0.01399   0.00306  -0.0442   0.3690   1.0000  75.6318 257.0000
   3.500   0.6776   0.01518   0.00371  -0.0432   0.3143   1.0000  80.4198 257.0000
   4.000   0.7293   0.01640   0.00441  -0.0423   0.2664   1.0000  84.8325 257.0000
   4.500   0.7808   0.01771   0.00516  -0.0413   0.2234   1.0000  89.0657 257.0000
   5.000   0.8318   0.01909   0.00604  -0.0403   0.1821   1.0000  93.4741 257.0000
   5.500   0.8816   0.02068   0.00687  -0.0392   0.1430   1.0000  98.0730 257.0000
   6.000   0.9302   0.02271   0.00807  -0.0380   0.1046   1.0000 103.2062 257.0000
   6.500   0.9777   0.02553   0.00982  -0.0366   0.0756   1.0000 107.7356 257.0000
   7.000   1.0239   0.02948   0.01265  -0.0350   0.0592   1.0000 110.6858 257.0000
   7.500   1.0654   0.03512   0.01742  -0.0331   0.0507   1.0000 112.3854 257.0000
   8.000   1.0959   0.04273   0.02453  -0.0311   0.0459   1.0000 113.3967 257.0000
   8.500   1.0992   0.05522   0.03714  -0.0302   0.0464   1.0000 113.2883 257.0000
   9.000   1.0862   0.06756   0.04916  -0.0315   0.0474   1.0000 113.0601 257.0000
