  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.168 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1532   0.00751   0.00117  -0.0435   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2072   0.00762   0.00120  -0.0431   1.0000   1.0000   1.0000 257.0000
   0.000   0.2609   0.00778   0.00134  -0.0428   1.0000   1.0000   1.0000 257.0000
   0.500   0.3381   0.00794   0.00153  -0.0473   0.9766   1.0000  13.2501 257.0000
   1.000   0.4288   0.00793   0.00130  -0.0525   0.8258   1.0000  35.7462 257.0000
   1.500   0.4739   0.00906   0.00124  -0.0484   0.5936   1.0000  57.0133 257.0000
   2.000   0.5227   0.01021   0.00149  -0.0466   0.4563   1.0000  68.3142 257.0000
   2.500   0.5744   0.01116   0.00182  -0.0457   0.3793   1.0000  74.7488 257.0000
   3.000   0.6269   0.01203   0.00222  -0.0449   0.3231   1.0000  79.6330 257.0000
   3.500   0.6793   0.01292   0.00263  -0.0441   0.2757   1.0000  83.9528 257.0000
   4.000   0.7318   0.01382   0.00309  -0.0434   0.2321   1.0000  88.1894 257.0000
   4.500   0.7839   0.01479   0.00361  -0.0426   0.1919   1.0000  92.3932 257.0000
   5.000   0.8355   0.01586   0.00419  -0.0418   0.1545   1.0000  96.6666 257.0000
   5.500   0.8862   0.01711   0.00484  -0.0410   0.1179   1.0000 101.3449 257.0000
   6.000   0.9358   0.01874   0.00572  -0.0400   0.0822   1.0000 106.6385 257.0000
   6.500   0.9832   0.02112   0.00700  -0.0388   0.0569   1.0000 111.1257 257.0000
   7.000   1.0295   0.02411   0.00881  -0.0373   0.0434   1.0000 113.9331 257.0000
   7.500   1.0746   0.02784   0.01154  -0.0355   0.0357   1.0000 115.7389 257.0000
   8.000   1.1153   0.03295   0.01567  -0.0336   0.0317   1.0000 116.7606 257.0000
   8.500   1.1430   0.04045   0.02260  -0.0314   0.0294   1.0000 117.3654 257.0000
   9.000   1.1448   0.05173   0.03370  -0.0297   0.0297   1.0000 117.3006 257.0000
   9.500   1.1235   0.06339   0.04518  -0.0305   0.0302   1.0000 117.1440 257.0000
  10.000   1.0933   0.07379   0.05526  -0.0347   0.0306   1.0000 117.0394 257.0000
