  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.057 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1360   0.01277   0.00188  -0.0408   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1886   0.01290   0.00187  -0.0403   1.0000   1.0000   1.0000 257.0000
   0.000   0.2406   0.01310   0.00202  -0.0398   1.0000   1.0000   1.0000 257.0000
   0.500   0.2920   0.01338   0.00233  -0.0394   1.0000   1.0000   1.0000 257.0000
   1.000   0.3426   0.01382   0.00288  -0.0394   1.0000   1.0000   1.0000 257.0000
   1.500   0.3910   0.01474   0.00403  -0.0408   1.0000   1.0000   1.0000 257.0000
   2.000   0.5377   0.01506   0.00404  -0.0531   0.7334   1.0000  44.8694 257.0000
   2.500   0.5822   0.01688   0.00470  -0.0480   0.5799   1.0000  58.1525 257.0000
   3.000   0.6319   0.01875   0.00576  -0.0455   0.4851   1.0000  65.9391 257.0000
   3.500   0.6826   0.02073   0.00711  -0.0437   0.4129   1.0000  71.9151 257.0000
   4.000   0.7332   0.02292   0.00870  -0.0421   0.3532   1.0000  76.9902 257.0000
   4.500   0.7836   0.02536   0.01074  -0.0406   0.2999   1.0000  81.7239 257.0000
   5.000   0.8330   0.02809   0.01293  -0.0390   0.2525   1.0000  86.1753 257.0000
   5.500   0.8811   0.03116   0.01546  -0.0373   0.2071   1.0000  90.7621 257.0000
   6.000   0.9268   0.03503   0.01864  -0.0355   0.1660   1.0000  95.3010 257.0000
   7.000   1.0014   0.04855   0.03118  -0.0327   0.1158   1.0000 101.6316 257.0000
   7.500   1.0261   0.05797   0.03981  -0.0322   0.1061   1.0000 102.9960 257.0000
   9.000   0.8970   0.12605   0.11287  -0.0862   0.2410   1.0000  87.3032 257.0000
   9.500   0.9110   0.13546   0.12156  -0.0860   0.2238   1.0000  89.0288 257.0000
  10.000   0.8999   0.14308   0.13077  -0.0901   0.2104   1.0000  90.4106 257.0000
