  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1594   0.00611   0.00098  -0.0445   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2140   0.00621   0.00101  -0.0442   1.0000   1.0000   1.0000 257.0000
   0.000   0.2919   0.00629   0.00106  -0.0488   0.9757   1.0000  13.4813 257.0000
   0.500   0.3756   0.00629   0.00086  -0.0532   0.8546   1.0000  32.5430 257.0000
   1.000   0.4214   0.00723   0.00078  -0.0496   0.6396   1.0000  53.1455 257.0000
   1.500   0.4706   0.00825   0.00091  -0.0479   0.4795   1.0000  66.4033 257.0000
   2.000   0.5229   0.00904   0.00112  -0.0471   0.3893   1.0000  73.9045 257.0000
   2.500   0.5762   0.00973   0.00136  -0.0465   0.3307   1.0000  78.9602 257.0000
   3.000   0.6297   0.01036   0.00162  -0.0459   0.2832   1.0000  83.2572 257.0000
   3.500   0.6831   0.01101   0.00190  -0.0453   0.2404   1.0000  87.3600 257.0000
   4.000   0.7362   0.01171   0.00222  -0.0447   0.2009   1.0000  91.4144 257.0000
   4.500   0.7891   0.01249   0.00259  -0.0441   0.1643   1.0000  95.5043 257.0000
   5.000   0.8414   0.01336   0.00301  -0.0435   0.1299   1.0000  99.7389 257.0000
   5.500   0.8932   0.01438   0.00353  -0.0428   0.0967   1.0000 104.3703 257.0000
   6.000   0.9438   0.01573   0.00422  -0.0420   0.0639   1.0000 109.8055 257.0000
   6.500   0.9922   0.01772   0.00536  -0.0409   0.0418   1.0000 114.3132 257.0000
   7.000   1.0387   0.02006   0.00675  -0.0396   0.0312   1.0000 116.8847 257.0000
   7.500   1.0833   0.02311   0.00877  -0.0378   0.0260   1.0000 118.3276 257.0000
   8.000   1.1265   0.02658   0.01128  -0.0361   0.0223   1.0000 119.4252 257.0000
   8.500   1.1652   0.03101   0.01469  -0.0343   0.0200   1.0000 120.1724 257.0000
   9.000   1.1975   0.03613   0.01912  -0.0323   0.0181   1.0000 120.8037 257.0000
   9.500   1.2150   0.04389   0.02560  -0.0303   0.0175   1.0000 121.0151 257.0000
  10.000   1.2085   0.05343   0.03444  -0.0285   0.0175   1.0000 121.0024 257.0000
