  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.193 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1553   0.00702   0.00110  -0.0439   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2094   0.00713   0.00114  -0.0435   1.0000   1.0000   1.0000 257.0000
   0.000   0.2634   0.00728   0.00127  -0.0432   1.0000   1.0000   1.0000 257.0000
   0.500   0.3550   0.00733   0.00133  -0.0503   0.9499   1.0000  19.0939 257.0000
   1.000   0.4276   0.00758   0.00106  -0.0515   0.7619   1.0000  42.1980 257.0000
   1.500   0.4723   0.00878   0.00111  -0.0481   0.5514   1.0000  60.4991 257.0000
   2.000   0.5226   0.00981   0.00135  -0.0467   0.4324   1.0000  70.2930 257.0000
   2.500   0.5748   0.01066   0.00165  -0.0459   0.3622   1.0000  76.2131 257.0000
   3.000   0.6276   0.01145   0.00199  -0.0452   0.3093   1.0000  80.8632 257.0000
   3.500   0.6804   0.01224   0.00235  -0.0445   0.2635   1.0000  85.1120 257.0000
   4.000   0.7332   0.01306   0.00276  -0.0438   0.2213   1.0000  89.2836 257.0000
   4.500   0.7855   0.01395   0.00322  -0.0431   0.1823   1.0000  93.4515 257.0000
   5.000   0.8374   0.01495   0.00373  -0.0424   0.1459   1.0000  97.7115 257.0000
   5.500   0.8885   0.01612   0.00434  -0.0416   0.1104   1.0000 102.3766 257.0000
   6.500   0.9861   0.01988   0.00639  -0.0395   0.0514   1.0000 112.2374 257.0000
   7.000   1.0320   0.02267   0.00801  -0.0380   0.0390   1.0000 114.9499 257.0000
   7.500   1.0772   0.02616   0.01049  -0.0363   0.0322   1.0000 116.6342 257.0000
   8.000   1.1196   0.03028   0.01358  -0.0346   0.0279   1.0000 117.7973 257.0000
   8.500   1.1515   0.03711   0.01965  -0.0323   0.0260   1.0000 118.3214 257.0000
