  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.135 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1499   0.00835   0.00129  -0.0430   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2036   0.00847   0.00131  -0.0425   1.0000   1.0000   1.0000 257.0000
   0.000   0.2570   0.00863   0.00145  -0.0421   1.0000   1.0000   1.0000 257.0000
   0.500   0.3102   0.00888   0.00173  -0.0420   1.0000   1.0000   1.0000 257.0000
   1.000   0.4143   0.00890   0.00179  -0.0511   0.9146   1.0000  24.8490 257.0000
   1.500   0.4775   0.00954   0.00153  -0.0495   0.6686   1.0000  50.6528 257.0000
   2.000   0.5236   0.01091   0.00176  -0.0467   0.4986   1.0000  64.8347 257.0000
   2.500   0.5742   0.01204   0.00216  -0.0454   0.4099   1.0000  72.1719 257.0000
   3.000   0.6260   0.01307   0.00264  -0.0444   0.3474   1.0000  77.4928 257.0000
   3.500   0.6780   0.01413   0.00316  -0.0436   0.2967   1.0000  82.0137 257.0000
   4.000   0.7301   0.01517   0.00376  -0.0427   0.2501   1.0000  86.4099 257.0000
   4.500   0.7819   0.01629   0.00440  -0.0418   0.2083   1.0000  90.6348 257.0000
   5.000   0.8330   0.01753   0.00506  -0.0409   0.1695   1.0000  94.8926 257.0000
   5.500   0.8833   0.01893   0.00587  -0.0400   0.1307   1.0000  99.6324 257.0000
   6.000   0.9322   0.02077   0.00685  -0.0389   0.0940   1.0000 104.7799 257.0000
   6.500   0.9796   0.02338   0.00838  -0.0375   0.0664   1.0000 109.3388 257.0000
   7.000   1.0260   0.02681   0.01063  -0.0360   0.0512   1.0000 112.2709 257.0000
   7.500   1.0706   0.03117   0.01370  -0.0344   0.0429   1.0000 114.0516 257.0000
   8.000   1.1095   0.03728   0.01872  -0.0325   0.0388   1.0000 115.0038 257.0000
   8.500   1.1229   0.04759   0.02946  -0.0303   0.0371   1.0000 115.4091 257.0000
   9.000   1.1091   0.06044   0.04250  -0.0305   0.0375   1.0000 115.3187 257.0000
   9.500   1.0801   0.07205   0.05395  -0.0334   0.0384   1.0000 115.0964 257.0000
