  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1572   0.00658   0.00104  -0.0442   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2115   0.00668   0.00108  -0.0438   1.0000   1.0000   1.0000 257.0000
   0.000   0.2712   0.00683   0.00120  -0.0447   0.9956   1.0000   6.2136 257.0000
   0.500   0.3681   0.00679   0.00111  -0.0524   0.9145   1.0000  24.8531 257.0000
   1.000   0.4245   0.00738   0.00090  -0.0504   0.7027   1.0000  47.6595 257.0000
   1.500   0.4713   0.00853   0.00101  -0.0479   0.5156   1.0000  63.4401 257.0000
   2.000   0.5226   0.00945   0.00123  -0.0469   0.4116   1.0000  72.0272 257.0000
   2.500   0.5754   0.01020   0.00150  -0.0462   0.3468   1.0000  77.5487 257.0000
   3.000   0.6284   0.01093   0.00180  -0.0455   0.2970   1.0000  81.9800 257.0000
   3.500   0.6816   0.01164   0.00212  -0.0449   0.2525   1.0000  86.1732 257.0000
   4.000   0.7346   0.01240   0.00249  -0.0442   0.2116   1.0000  90.2861 257.0000
   4.500   0.7871   0.01323   0.00290  -0.0436   0.1736   1.0000  94.4229 257.0000
   5.000   0.8393   0.01416   0.00336  -0.0429   0.1382   1.0000  98.6772 257.0000
   5.500   0.8907   0.01526   0.00393  -0.0422   0.1038   1.0000 103.3209 257.0000
   6.000   0.9409   0.01669   0.00467  -0.0413   0.0698   1.0000 108.7329 257.0000
   6.500   0.9889   0.01880   0.00585  -0.0402   0.0466   1.0000 113.2491 257.0000
   7.000   1.0351   0.02136   0.00736  -0.0388   0.0350   1.0000 115.9067 257.0000
   7.500   1.0799   0.02471   0.00965  -0.0370   0.0292   1.0000 117.4301 257.0000
   8.000   1.1227   0.02846   0.01245  -0.0353   0.0250   1.0000 118.6183 257.0000
   8.500   1.1588   0.03403   0.01699  -0.0332   0.0230   1.0000 119.2075 257.0000
   9.000   1.1899   0.03925   0.02130  -0.0315   0.0207   1.0000 119.9317 257.0000
   9.500   1.1963   0.04854   0.02986  -0.0294   0.0204   1.0000 120.0404 257.0000
  10.000   1.1830   0.05841   0.03919  -0.0284   0.0205   1.0000 119.9814 257.0000
