  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.298 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1615   0.00569   0.00091  -0.0449   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2163   0.00579   0.00096  -0.0446   1.0000   1.0000   1.0000 257.0000
   0.000   0.3070   0.00578   0.00090  -0.0516   0.9511   1.0000  18.8782 257.0000
   0.500   0.3733   0.00605   0.00068  -0.0521   0.7867   1.0000  39.7787 257.0000
   1.000   0.4195   0.00709   0.00070  -0.0492   0.5840   1.0000  57.8087 257.0000
   1.500   0.4704   0.00798   0.00084  -0.0480   0.4489   1.0000  68.9239 257.0000
   2.000   0.5235   0.00867   0.00102  -0.0474   0.3697   1.0000  75.5678 257.0000
   2.500   0.5771   0.00928   0.00123  -0.0468   0.3158   1.0000  80.2864 257.0000
   3.000   0.6308   0.00987   0.00147  -0.0463   0.2707   1.0000  84.4252 257.0000
   3.500   0.6845   0.01047   0.00172  -0.0457   0.2297   1.0000  88.4273 257.0000
   4.000   0.7378   0.01113   0.00201  -0.0452   0.1912   1.0000  92.4613 257.0000
   4.500   0.7909   0.01186   0.00235  -0.0446   0.1557   1.0000  96.5175 257.0000
   5.000   0.8434   0.01268   0.00274  -0.0440   0.1226   1.0000 100.7107 257.0000
   5.500   0.8954   0.01363   0.00321  -0.0433   0.0903   1.0000 105.3452 257.0000
   6.000   0.9463   0.01491   0.00388  -0.0425   0.0587   1.0000 110.7815 257.0000
   6.500   0.9951   0.01680   0.00496  -0.0415   0.0378   1.0000 115.2378 257.0000
   7.000   1.0423   0.01896   0.00629  -0.0402   0.0281   1.0000 117.7216 257.0000
   7.500   1.0869   0.02171   0.00803  -0.0387   0.0232   1.0000 119.1428 257.0000
   8.000   1.1301   0.02491   0.01023  -0.0370   0.0201   1.0000 120.1363 257.0000
   8.500   1.1707   0.02858   0.01282  -0.0354   0.0175   1.0000 121.0116 257.0000
   9.000   1.2033   0.03388   0.01765  -0.0331   0.0160   1.0000 121.5259 257.0000
   9.500   1.2250   0.04041   0.02338  -0.0309   0.0153   1.0000 121.7862 257.0000
  10.000   1.2050   0.05206   0.03477  -0.0291   0.0157   1.0000 121.6615 257.0000
