  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.123 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1486   0.00872   0.00134  -0.0428   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2021   0.00884   0.00136  -0.0423   1.0000   1.0000   1.0000 257.0000
   0.000   0.2553   0.00901   0.00150  -0.0419   1.0000   1.0000   1.0000 257.0000
   0.500   0.3083   0.00926   0.00178  -0.0417   1.0000   1.0000   1.0000 257.0000
   1.000   0.4046   0.00938   0.00200  -0.0498   0.9404   1.0000  20.7909 257.0000
   1.500   0.4788   0.00979   0.00169  -0.0501   0.7029   1.0000  47.6360 257.0000
   2.000   0.5242   0.01121   0.00189  -0.0468   0.5176   1.0000  63.2796 257.0000
   2.500   0.5742   0.01243   0.00232  -0.0453   0.4238   1.0000  71.0066 257.0000
   3.000   0.6259   0.01353   0.00285  -0.0443   0.3582   1.0000  76.5618 257.0000
   3.500   0.6777   0.01465   0.00343  -0.0434   0.3054   1.0000  81.2226 257.0000
   4.000   0.7297   0.01578   0.00409  -0.0425   0.2581   1.0000  85.6318 257.0000
   4.500   0.7812   0.01699   0.00476  -0.0416   0.2158   1.0000  89.8459 257.0000
   5.000   0.8322   0.01832   0.00552  -0.0406   0.1761   1.0000  94.1438 257.0000
   5.500   0.8823   0.01978   0.00634  -0.0396   0.1369   1.0000  98.8443 257.0000
   6.000   0.9310   0.02172   0.00737  -0.0385   0.0996   1.0000 103.9393 257.0000
   6.500   0.9785   0.02446   0.00911  -0.0370   0.0710   1.0000 108.5369 257.0000
   7.000   1.0249   0.02814   0.01165  -0.0354   0.0550   1.0000 111.4960 257.0000
   7.500   1.0681   0.03311   0.01552  -0.0337   0.0467   1.0000 113.2204 257.0000
   8.000   1.1027   0.03999   0.02169  -0.0317   0.0423   1.0000 114.1911 257.0000
   8.500   1.1115   0.05148   0.03331  -0.0301   0.0418   1.0000 114.2951 257.0000
   9.000   1.0953   0.06432   0.04623  -0.0311   0.0424   1.0000 114.1679 257.0000
   9.500   1.0697   0.07544   0.05700  -0.0342   0.0430   1.0000 114.0229 257.0000
