  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.097 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1447   0.00985   0.00149  -0.0421   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1980   0.00997   0.00151  -0.0417   1.0000   1.0000   1.0000 257.0000
   0.000   0.2508   0.01015   0.00165  -0.0412   1.0000   1.0000   1.0000 257.0000
   0.500   0.3032   0.01041   0.00194  -0.0409   1.0000   1.0000   1.0000 257.0000
   1.000   0.3582   0.01081   0.00245  -0.0417   0.9975   1.0000   4.9135 257.0000
   1.500   0.4796   0.01077   0.00229  -0.0521   0.8073   1.0000  37.6902 257.0000
   2.000   0.5264   0.01216   0.00235  -0.0475   0.5767   1.0000  58.4099 257.0000
   2.500   0.5753   0.01360   0.00287  -0.0454   0.4646   1.0000  67.6254 257.0000
   3.000   0.6262   0.01493   0.00352  -0.0441   0.3916   1.0000  73.7073 257.0000
   3.500   0.6777   0.01629   0.00430  -0.0430   0.3334   1.0000  78.7236 257.0000
   4.000   0.7292   0.01770   0.00517  -0.0419   0.2831   1.0000  83.2653 257.0000
   4.500   0.7805   0.01916   0.00613  -0.0409   0.2375   1.0000  87.6419 257.0000
   5.000   0.8312   0.02075   0.00706  -0.0398   0.1960   1.0000  91.9364 257.0000
   5.500   0.8809   0.02254   0.00824  -0.0386   0.1545   1.0000  96.6664 257.0000
   6.000   0.9292   0.02481   0.00961  -0.0372   0.1154   1.0000 101.6798 257.0000
   6.500   0.9764   0.02792   0.01144  -0.0358   0.0858   1.0000 106.0550 257.0000
   7.000   1.0221   0.03228   0.01464  -0.0342   0.0681   1.0000 109.0276 257.0000
   7.500   1.0609   0.03858   0.02044  -0.0322   0.0586   1.0000 110.8080 257.0000
   8.000   1.0813   0.04879   0.03068  -0.0306   0.0552   1.0000 111.4643 257.0000
   8.500   1.0726   0.06263   0.04490  -0.0316   0.0556   1.0000 111.3953 257.0000
   9.000   1.0525   0.07561   0.05759  -0.0351   0.0573   1.0000 111.0464 257.0000
