  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.227 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1576   0.00650   0.00103  -0.0442   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2120   0.00660   0.00107  -0.0439   1.0000   1.0000   1.0000 257.0000
   0.000   0.2755   0.00674   0.00118  -0.0456   0.9924   1.0000   7.9328 257.0000
   0.500   0.3704   0.00668   0.00107  -0.0528   0.9056   1.0000  26.1227 257.0000
   1.000   0.4239   0.00735   0.00088  -0.0502   0.6911   1.0000  48.6818 257.0000
   1.500   0.4711   0.00849   0.00099  -0.0479   0.5091   1.0000  63.9738 257.0000
   2.000   0.5227   0.00937   0.00121  -0.0469   0.4073   1.0000  72.3872 257.0000
   2.500   0.5755   0.01011   0.00147  -0.0462   0.3439   1.0000  77.7970 257.0000
   3.000   0.6287   0.01082   0.00177  -0.0456   0.2943   1.0000  82.2303 257.0000
   3.500   0.6819   0.01152   0.00209  -0.0450   0.2501   1.0000  86.4094 257.0000
   4.000   0.7349   0.01227   0.00244  -0.0443   0.2095   1.0000  90.5034 257.0000
   4.500   0.7875   0.01309   0.00284  -0.0437   0.1719   1.0000  94.6218 257.0000
   5.000   0.8396   0.01402   0.00329  -0.0430   0.1369   1.0000  98.8428 257.0000
   5.500   0.8912   0.01509   0.00385  -0.0423   0.1024   1.0000 103.5260 257.0000
   6.000   0.9414   0.01652   0.00458  -0.0415   0.0689   1.0000 108.8900 257.0000
   6.500   0.9896   0.01858   0.00576  -0.0403   0.0455   1.0000 113.4708 257.0000
   7.000   1.0354   0.02119   0.00727  -0.0389   0.0344   1.0000 116.0684 257.0000
   7.500   1.0806   0.02437   0.00946  -0.0371   0.0286   1.0000 117.6009 257.0000
   8.000   1.1236   0.02795   0.01204  -0.0355   0.0245   1.0000 118.7738 257.0000
   8.500   1.1594   0.03366   0.01686  -0.0333   0.0224   1.0000 119.3827 257.0000
   9.000   1.1896   0.03911   0.02125  -0.0316   0.0203   1.0000 120.0675 257.0000
   9.500   1.1924   0.04876   0.03055  -0.0294   0.0201   1.0000 120.1315 257.0000
  10.000   1.1750   0.05881   0.04011  -0.0288   0.0203   1.0000 120.0694 257.0000
