  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.289 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1611   0.00577   0.00093  -0.0448   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2159   0.00587   0.00097  -0.0445   1.0000   1.0000   1.0000 257.0000
   0.000   0.3042   0.00588   0.00093  -0.0511   0.9567   1.0000  17.8010 257.0000
   0.500   0.3740   0.00608   0.00071  -0.0523   0.8003   1.0000  38.4129 257.0000
   1.000   0.4198   0.00712   0.00071  -0.0492   0.5945   1.0000  56.9374 257.0000
   1.500   0.4705   0.00803   0.00085  -0.0480   0.4544   1.0000  68.4680 257.0000
   2.000   0.5234   0.00875   0.00104  -0.0473   0.3735   1.0000  75.2465 257.0000
   2.500   0.5769   0.00938   0.00126  -0.0467   0.3188   1.0000  80.0110 257.0000
   3.000   0.6306   0.00996   0.00149  -0.0462   0.2733   1.0000  84.1853 257.0000
   3.500   0.6842   0.01058   0.00175  -0.0456   0.2319   1.0000  88.2039 257.0000
   4.000   0.7375   0.01124   0.00204  -0.0451   0.1932   1.0000  92.2424 257.0000
   4.500   0.7905   0.01198   0.00239  -0.0445   0.1575   1.0000  96.3038 257.0000
   5.000   0.8431   0.01280   0.00279  -0.0439   0.1239   1.0000 100.5319 257.0000
   5.500   0.8949   0.01378   0.00327  -0.0432   0.0917   1.0000 105.1291 257.0000
   6.000   0.9458   0.01506   0.00394  -0.0424   0.0596   1.0000 110.6149 257.0000
   6.500   0.9943   0.01701   0.00503  -0.0414   0.0387   1.0000 115.0269 257.0000
   7.000   1.0416   0.01918   0.00640  -0.0401   0.0287   1.0000 117.5686 257.0000
   7.500   1.0858   0.02202   0.00811  -0.0386   0.0237   1.0000 118.9860 257.0000
   8.000   1.1290   0.02530   0.01032  -0.0369   0.0204   1.0000 120.0084 257.0000
   8.500   1.1706   0.02863   0.01298  -0.0352   0.0179   1.0000 120.8799 257.0000
   9.000   1.2015   0.03451   0.01811  -0.0329   0.0165   1.0000 121.3710 257.0000
   9.500   1.2148   0.04271   0.02571  -0.0304   0.0160   1.0000 121.5504 257.0000
  10.000   1.1952   0.05373   0.03639  -0.0292   0.0163   1.0000 121.4454 257.0000
