  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.122 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1484   0.00878   0.00135  -0.0427   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2019   0.00889   0.00137  -0.0423   1.0000   1.0000   1.0000 257.0000
   0.000   0.2551   0.00906   0.00151  -0.0419   1.0000   1.0000   1.0000 257.0000
   0.500   0.3080   0.00931   0.00179  -0.0416   1.0000   1.0000   1.0000 257.0000
   1.000   0.4031   0.00945   0.00202  -0.0495   0.9436   1.0000  20.2359 257.0000
   1.500   0.4789   0.00983   0.00171  -0.0502   0.7080   1.0000  47.1807 257.0000
   2.000   0.5243   0.01126   0.00191  -0.0468   0.5206   1.0000  63.0274 257.0000
   2.500   0.5743   0.01248   0.00234  -0.0453   0.4253   1.0000  70.8793 257.0000
   3.000   0.6259   0.01360   0.00288  -0.0443   0.3598   1.0000  76.4243 257.0000
   3.500   0.6776   0.01474   0.00346  -0.0433   0.3070   1.0000  81.0758 257.0000
   4.000   0.7296   0.01587   0.00414  -0.0424   0.2592   1.0000  85.5237 257.0000
   4.500   0.7812   0.01708   0.00483  -0.0415   0.2167   1.0000  89.7585 257.0000
   5.000   0.8321   0.01843   0.00554  -0.0406   0.1774   1.0000  93.9992 257.0000
   5.500   0.8823   0.01990   0.00644  -0.0395   0.1375   1.0000  98.7603 257.0000
   6.000   0.9309   0.02185   0.00749  -0.0384   0.1001   1.0000 103.8635 257.0000
   6.500   0.9784   0.02462   0.00921  -0.0370   0.0717   1.0000 108.4147 257.0000
   7.000   1.0247   0.02834   0.01178  -0.0354   0.0557   1.0000 111.3721 257.0000
   7.500   1.0683   0.03322   0.01546  -0.0337   0.0472   1.0000 113.1078 257.0000
   8.000   1.1032   0.04000   0.02151  -0.0317   0.0426   1.0000 114.1142 257.0000
   8.500   1.1125   0.05142   0.03308  -0.0300   0.0422   1.0000 114.2096 257.0000
   9.000   1.0983   0.06399   0.04568  -0.0308   0.0426   1.0000 114.1182 257.0000
   9.500   1.0749   0.07500   0.05628  -0.0334   0.0431   1.0000 113.9971 257.0000
